538	185
303	273
290	511
350	451
546	268
115	184
431	417
332	353
209	258
242	206
371	446
317	333
216	126
161	553
221	136
339	126
336	264
232	547
263	189
194	290
336	382
305	447
444	498
397	459
340	363
326	256
457	181
188	534
415	407
461	276
300	519
359	441
397	421
290	128
429	284
120	323
280	243
391	234
307	556
315	504
414	432
202	323
262	366
456	502
389	429
191	496
208	391
310	179
240	232
390	225
258	299
297	60
178	108
375	249
421	537
457	170
143	398
330	534
422	356
520	277
501	251
333	473
406	377
396	351
202	72
341	258
140	266
383	170
348	349
133	446
467	252
322	315
195	64
91	255
151	210
187	63
279	391
376	448
143	361
203	103
309	280
323	316
426	415
315	340
385	122
389	302
445	263
407	258
419	426
346	411
330	342
295	130
294	266
335	388
377	301
245	270
336	287
264	113
271	450
427	98
237	248
192	300
439	61
333	155
284	277
338	562
378	79
375	222
282	114
194	35
316	182
154	446
524	140
299	248
89	256
307	541
145	194
521	400
104	362
456	173
307	70
396	96
301	430
153	375
321	297
231	468
370	337
216	355
316	178
296	401
156	284
238	260
165	293
339	384
77	336
456	242
304	11
303	494
310	583
235	71
327	416
370	473
408	62
266	566
219	220
442	206
414	184
198	219
553	328
489	354
303	69
310	389
493	460
355	98
446	199
301	248
263	411
173	108
297	369
469	474
330	57
257	434
262	145
171	538
314	171
500	176
488	387
298	217
352	256
330	149
408	212
166	371
193	417
218	319
351	396
437	281
116	293
339	487
411	194
317	284
188	453
402	254
264	263
282	144
351	345
237	149
302	240
283	215
342	386
231	377
262	21
367	125
304	186
319	410
503	181
279	28
338	265
278	381
309	231
260	31
431	470
311	13
416	335
190	173
161	225
353	383
349	183
365	142
293	434
328	468
287	45
480	416
258	284
116	378
131	253
277	153
298	479
300	71
306	301
302	542
291	234
368	366
289	222
348	423
326	120
327	393
493	290
140	124
111	129
259	271
117	219
365	471
341	339
320	73
468	436
253	84
231	254
362	111
328	520
389	397
300	261
26	293
451	223
398	103
425	397
291	376
353	455
455	439
302	426
372	121
303	164
282	525
141	455
482	412
300	545
177	317
428	391
116	300
359	247
194	384
195	488
256	174
242	407
420	322
406	481
300	258
307	332
201	219
433	248
355	480
236	338
231	160
189	193
265	155
282	190
300	98
35	288
312	482
319	141
309	531
137	314
346	167
393	271
300	569
139	297
263	477
270	219
300	224
261	393
398	96
374	257
575	258
145	463
319	46
465	371
76	394
474	446
290	284
449	292
270	244
528	293
302	86
300	453
369	378
299	201
296	352
178	335
174	300
311	88
444	350
297	406
243	191
421	166
343	298
228	242
234	350
290	539
272	279
85	334
242	346
432	94
257	490
302	90
285	465
302	320
295	116
436	185
179	552
235	270
310	585
258	127
341	96
296	311
335	227
415	261
322	559
307	165
264	326
434	387
305	32
92	265
180	355
271	298
275	275
178	362
310	420
371	34
287	49
301	309
425	150
265	319
378	399
313	215
278	254
260	115
205	262
270	473
391	295
186	44
128	315
451	312
300	408
456	424
373	399
194	334
102	353
225	440
330	390
425	73
319	212
341	241
369	132
238	561
224	211
297	238
200	271
306	92
265	315
547	251
313	13
319	328
334	227
531	175
284	533
296	231
427	523
318	472
294	374
197	34
298	149
420	243
351	414
241	167
208	485
353	55
494	291
305	574
69	169
292	426
322	468
119	300
130	448
566	277
353	291
216	275
330	547
352	289
448	324
287	579
258	558
306	91
291	451
152	339
354	248
257	173
453	138
324	311
380	395
142	204
253	215
123	233
296	256
367	136
329	491
390	86
300	482
395	142
384	209
303	512
203	115
251	250
450	330
270	20
372	46
300	489
194	295
405	294
226	128
462	363
333	556
470	316
282	318
337	212
295	499
166	470
155	300
236	380
292	153
335	376
102	104
341	261
159	214
362	218
509	259
311	352
272	535
510	299
126	334
326	255
273	183
301	60
241	428
294	74
307	504
324	347
424	123
224	510
339	396
298	485
173	120
359	457
257	327
183	271
238	207
299	165
136	220
277	55
356	266
95	277
119	501
249	364
415	59
450	191
288	480
267	148
169	501
231	200
296	134
293	295
187	551
485	261
392	278
284	370
253	198
441	288
527	233
343	69
347	286
422	329
234	245
296	265
286	298
307	302
379	72
333	340
319	234
296	486
300	519
331	142
277	504
204	425
118	429
238	264
356	492
296	180
63	355
218	441
312	495
405	359
228	295
203	229
283	553
351	503
291	359
352	378
222	62
373	180
226	525
80	119
381	278
145	371
299	539
229	231
273	135
296	452
304	35
303	108
440	337
337	406
228	368
262	329
198	266
321	326
209	179
296	541
300	445
247	501
205	373
418	235
289	377
467	82
250	534
454	458
294	340
166	440
341	199
363	288
193	264
292	48
174	369
434	99
245	329
365	183
288	150
509	184
311	274
424	337
300	443
324	261
341	537
253	160
293	139
305	594
317	209
211	481
248	237
220	291
231	27
295	411
498	281
293	284
170	280
155	318
305	323
300	391
220	440
342	171
426	339
194	165
300	591
352	61
284	311
268	560
502	276
176	135
340	371
459	408
280	83
318	170
226	561
316	416
224	179
194	310
311	588
293	173
328	94
340	468
360	559
280	187
331	364
366	319
351	400
214	232
274	407
399	308
346	307
195	387
332	326
262	495
279	300
224	383
398	303
441	405
371	438
392	324
487	269
411	209
349	500
449	93
370	179
153	315
204	242
319	198
147	111
128	432
188	539
425	293
233	400
461	363
517	278
271	76
273	556
252	257
221	172
348	237
129	170
478	278
307	345
327	69
504	486
413	337
396	365
139	252
232	146
260	263
262	25
106	314
240	399
262	390
278	528
404	448
339	485
209	515
139	284
219	359
83	178
319	457
287	565
392	339
179	314
178	187
258	515
129	174
82	437
115	513
153	300
249	319
433	444
309	288
337	386
281	87
195	487
112	244
339	31
313	310
154	311
440	478
124	460
320	127
459	302
65	149
289	472
302	538
328	330
298	555
308	286
378	343
173	480
262	446
258	558
328	328
158	60
359	431
234	231
201	417
292	85
33	300
147	161
88	181
303	116
257	144
199	49
410	225
349	290
411	436
324	23
272	39
291	418
365	294
486	273
333	294
353	133
98	451
290	100
457	325
312	494
471	276
322	369
259	484
260	393
436	273
317	339
314	353
423	459
397	222
227	191
197	409
431	285
228	47
336	299
357	110
300	239
321	268
318	318
384	166
357	364
347	526
394	578
300	429
305	352
110	405
269	588
359	366
227	164
230	526
481	294
320	109
223	310
213	500
64	295
351	256
295	253
308	143
335	379
294	406
322	223
164	291
511	209
366	189
380	108
341	385
309	412
292	494
314	413
418	220
302	320
297	64
338	171
418	306
351	481
352	441
302	397
199	257
327	388
147	511
350	319
185	493
508	417
300	583
378	377
156	373
401	388
207	546
203	281
185	373
355	145
224	404
336	445
287	575
320	194
266	312
248	434
325	54
189	453
333	363
541	320
555	336
557	373
293	577
308	576
285	148
312	510
211	504
38	413
250	242
203	428
437	426
250	230
307	174
300	123
280	368
370	347
127	334
352	538
189	354
285	211
249	371
32	352
257	277
263	24
273	339
358	382
357	170
256	480
486	294
251	57
462	146
326	593
468	92
305	208
286	480
187	184
587	281
334	148
322	425
463	437
249	268
341	351
299	362
172	375
308	355
397	309
146	143
184	375
300	180
370	133
369	415
91	229
296	62
346	455
304	14
383	272
116	130
559	317
185	193
239	201
399	368
271	113
486	366
347	501
384	553
357	149
320	141
300	356
265	390
332	309
418	121
435	107
299	287
300	102
448	291
518	219
336	451
309	131
184	420
306	54
307	328
242	421
279	517
297	62
456	349
297	466
305	271
372	286
224	145
331	180
301	71
254	222
203	360
286	385
461	80
407	503
254	180
214	524
123	215
307	523
376	134
338	272
225	119
148	234
254	255
383	445
321	404
433	340
121	280
320	136
295	459
502	160
398	416
357	454
210	411
131	435
424	288
460	406
289	167
247	75
319	311
91	257
309	392
311	381
381	170
277	388
316	585
193	216
309	381
286	344
464	156
447	394
312	354
290	163
327	588
366	268
288	390
161	198
308	305
145	161
487	300
262	398
304	291
302	469
91	378
150	484
373	317
293	332
399	203
188	284
302	49
293	534
357	238
360	227
214	395
293	259
382	406
254	270
206	305
235	208
192	167
139	199
323	134
158	247
493	373
430	256
217	317
309	184
277	528
347	200
457	338
472	205
192	227
184	196
467	273
153	215
296	244
193	260
358	275
255	377
190	160
417	204
228	119
93	295
274	372
463	499
299	362
188	98
203	434
515	323
376	426
360	337
288	262
313	165
300	217
311	27
238	515
298	81
297	264
190	383
308	137
290	205
286	17
312	543
518	404
570	423
311	68
400	195
342	82
216	228
306	467
358	341
328	17
312	394
512	191
511	433
293	306
138	189
283	285
481	493
493	394
285	408
255	28
225	59
367	53
250	478
243	333
368	185
296	345
156	498
306	294
273	319
325	429
289	522
305	499
268	303
271	480
327	403
371	340
210	54
302	213
315	206
324	198
370	138
266	136
367	325
286	60
488	229
353	393
311	76
401	54
317	4
389	151
26	272
360	109
168	188
297	165
164	202
262	364
300	391
288	296
381	311
373	64
334	419
390	236
405	430
325	542
426	453
489	297
170	173
339	116
425	218
356	260
227	116
126	508
391	167
379	281
550	417
348	537
428	487
531	330
253	481
202	116
350	517
457	422
380	326
395	543
229	155
316	451
570	277
258	132
308	177
371	226
113	327
235	144
172	378
321	39
330	273
247	136
363	217
329	232
432	243
343	232
285	300
183	326
310	434
433	458
287	191
107	312
338	218
300	337
367	98
221	99
124	242
281	586
307	407
314	394
388	387
304	530
317	573
261	118
301	269
254	186
364	254
413	180
483	160
198	274
260	97
374	237
374	184
300	304
361	161
580	257
110	354
300	493
291	501
151	220
296	224
301	237
472	317
488	298
229	465
324	351
298	190
465	353
323	442
166	207
300	125
146	450
409	236
312	69
315	90
299	27
407	147
296	160
264	32
235	323
385	226
231	464
529	180
439	168
289	59
405	465
136	232
330	53
274	172
321	554
286	30
271	375
201	189
303	210
430	209
300	247
162	196
398	547
308	212
284	551
344	355
364	399
519	281
252	225
280	245
308	507
218	483
292	360
303	26
300	276
140	421
369	113
370	493
329	168
404	319
400	410
194	288
319	224
431	264
418	335
354	277
445	237
456	317
272	88
402	500
302	494
258	379
158	135
101	399
245	231
287	299
178	222
240	421
225	272
370	40
294	522
416	426
363	235
522	383
58	335
251	344
394	419
353	475
450	533
263	516
326	123
185	231
443	183
310	113
332	488
248	276
241	307
334	355
269	450
461	190
246	461
297	28
292	505
257	194
331	557
308	257
308	18
319	276
291	211
341	271
280	371
419	311
429	345
420	201
335	418
432	268
241	393
377	383
317	394
415	118
369	176
169	246
309	154
225	128
286	540
351	160
291	183
87	213
184	300
323	262
150	281
286	407
338	310
110	317
301	161
195	175
309	300
448	292
360	230
295	94
478	108
192	221
300	453
407	308
295	420
311	496
409	500
399	359
361	260
188	342
302	247
215	300
220	522
407	164
328	263
305	280
300	28
306	89
292	248
138	227
283	341
328	531
201	239
384	311
303	425
384	416
65	152
305	364
458	515
313	547
278	460
274	161
308	243
384	391
311	408
264	478
158	246
266	480
302	415
465	82
487	274
332	199
289	69
300	471
296	525
267	35
285	156
260	129
246	172
213	557
226	278
253	231
45	189
274	309
204	398
527	307
149	187
237	399
354	148
70	265
112	289
151	372
296	443
303	139
312	96
294	175
433	218
255	303
470	250
382	259
418	371
436	59
293	228
296	204
264	400
407	141
403	171
435	323
273	271
334	148
29	290
281	142
97	357
518	178
292	560
421	534
298	438
376	456
379	123
349	541
214	469
365	183
116	185
107	135
147	491
209	242
329	419
322	551
284	314
437	137
336	338
187	490
300	488
300	335
310	193
300	510
423	200
372	106
104	340
434	405
293	447
487	413
73	294
173	181
294	103
288	219
266	312
64	454
292	342
301	406
261	436
270	62
329	113
382	371
298	582
424	437
109	330
461	219
384	463
301	479
320	284
259	237
309	211
201	471
280	579
471	461
307	228
276	272
285	149
471	363
218	378
329	383
327	457
209	260
345	504
153	413
438	392
332	451
39	352
218	187
57	304
299	219
291	183
278	16
317	548
314	181
151	392
305	458
330	132
380	131
326	378
217	470
145	279
375	246
156	135
362	305
383	200
283	288
194	252
380	571
324	356
550	272
273	470
260	443
246	508
361	145
175	351
369	378
167	340
299	298
204	452
320	133
238	83
357	397
443	240
533	332
168	385
247	395
308	295
291	385
268	331
403	41
299	223
298	191
475	399
258	477
300	430
269	574
230	355
264	171
325	464
350	448
307	55
161	162
305	301
15	282
278	556
384	441
290	31
316	249
189	176
301	321
254	573
301	596
268	516
313	408
282	110
319	44
530	208
313	527
258	492
340	408
107	453
345	342
282	46
277	53
167	178
413	119
256	411
385	234
279	41
34	233
490	206
448	306
328	320
112	469
54	388
336	283
154	101
438	142
296	116
248	582
282	77
276	316
289	215
335	535
446	340
474	169
150	313
312	458
271	488
304	244
266	524
274	195
332	89
332	117
299	228
298	413
201	249
261	543
181	300
403	249
503	166
281	471
300	185
334	400
311	339
311	72
283	365
140	404
317	577
306	280
315	395
360	553
457	385
289	497
188	447
86	347
266	142
342	397
310	412
233	462
357	87
306	288
409	322
173	290
469	166
328	100
298	232
136	254
414	348
527	333
276	81
309	378
288	341
462	388
177	85
55	338
325	218
300	378
275	452
238	496
235	378
271	163
367	440
479	160
437	363
483	272
183	205
135	395
333	52
489	222
443	415
327	579
481	315
168	201
359	552
148	445
300	304
508	170
95	147
174	218
421	342
439	372
14	300
92	300
117	189
312	297
358	221
342	480
400	434
218	367
305	101
240	216
137	395
330	374
310	379
235	122
251	173
305	255
277	194
200	486
236	282
320	396
401	317
242	253
326	80
259	282
259	160
325	182
268	293
197	311
470	225
391	573
306	80
142	383
147	215
257	549
232	368
483	337
104	253
305	428
387	135
309	158
287	504
359	432
237	381
492	202
386	485
276	365
399	365
340	413
151	116
205	334
283	493
277	281
418	267
218	300
125	297
335	295
365	193
254	249
350	132
347	410
269	361
174	330
225	289
430	329
335	276
330	115
350	103
440	81
227	424
279	83
347	438
518	194
209	237
300	426
302	408
332	482
185	138
344	302
456	212
468	165
177	383
231	419
348	56
222	313
313	294
223	543
453	304
290	8
305	276
390	461
341	399
325	72
301	71
229	81
249	41
199	370
349	254
296	267
369	164
448	256
295	149
353	140
285	572
68	248
271	501
186	64
218	416
34	332
317	8
324	275
191	184
234	455
429	284
310	195
346	345
278	119
230	71
304	105
277	407
216	343
307	531
318	259
364	228
243	551
300	84
319	317
177	134
88	375
262	385
293	64
293	435
239	176
293	583
232	438
305	213
309	514
325	46
255	307
356	70
267	167
502	351
172	306
350	528
326	166
282	253
261	400
309	273
165	403
75	120
420	299
277	220
272	511
341	326
361	562
253	355
165	468
301	381
287	403
248	252
284	426
386	135
533	279
308	124
289	443
307	259
357	199
344	20
276	297
249	72
137	510
288	172
318	317
188	430
188	500
341	502
390	559
272	147
480	297
183	360
10	281
335	359
353	25
301	202
313	576
255	98
198	134
193	369
128	379
303	477
300	380
365	305
302	87
411	297
391	488
452	60
225	441
257	359
110	182
97	313
89	303
465	274
132	176
84	302
341	408
571	232
420	222
387	115
200	56
244	133
205	228
155	380
225	476
347	78
310	247
302	492
307	397
370	376
269	577
324	358
296	40
326	351
213	272
324	120
52	202
302	166
248	69
168	274
285	41
146	525
323	488
162	219
222	135
286	79
350	392
424	284
264	255
244	377
534	170
133	397
381	476
266	564
322	241
141	449
129	209
186	297
263	270
292	316
178	193
296	299
393	329
324	319
149	365
502	160
481	291
537	333
343	409
486	323
306	8
407	287
371	544
307	125
360	360
537	166
126	250
267	229
179	298
306	384
223	341
340	142
306	331
133	330
228	189
91	147
255	467
292	510
281	62
526	329
214	60
448	119
414	471
277	354
344	143
302	362
193	172
398	330
334	76
235	473
371	204
86	325
253	340
298	36
293	200
319	168
489	396
211	363
324	503
422	182
205	56
348	422
302	123
121	219
298	390
346	491
244	231
213	104
325	198
162	403
338	53
310	94
447	320
351	494
302	158
369	267
377	267
237	414
304	90
185	145
329	580
339	206
301	71
332	80
284	238
301	34
498	289
205	475
259	307
340	185
358	178
357	339
298	31
268	215
549	204
295	588
250	458
319	384
410	250
161	324
304	435
505	131
254	197
325	72
303	106
300	278
170	150
340	67
346	75
271	152
499	497
369	110
433	279
246	336
269	506
416	214
425	224
327	279
160	186
536	185
191	442
313	240
369	131
491	418
255	307
364	191
300	506
298	305
293	138
494	176
194	163
391	437
435	331
315	472
334	352
367	400
273	208
78	300
104	406
224	420
300	588
376	359
253	298
308	109
434	197
179	252
136	215
183	236
278	391
162	115
371	258
81	239
252	249
306	539
412	434
324	181
258	313
358	452
250	467
402	121
166	369
145	445
287	102
287	35
237	383
277	260
423	379
378	354
499	267
315	241
294	420
252	464
386	205
227	312
269	226
323	487
400	307
308	435
248	406
327	585
370	176
209	443
298	122
264	28
208	274
457	411
267	398
311	128
315	95
214	248
95	485
303	527
424	279
319	559
468	251
350	111
328	436
322	149
267	300
235	556
280	374
330	243
300	380
126	400
321	279
413	368
472	206
365	110
48	421
173	397
324	285
300	112
132	111
285	526
458	276
415	338
190	76
419	315
370	254
392	318
253	106
203	234
250	342
239	152
300	454
219	507
303	317
361	141
390	199
266	223
328	391
358	75
395	521
135	389
327	249
300	243
479	187
339	349
372	518
402	543
173	338
263	151
298	163
323	390
115	323
179	300
289	30
213	517
323	31
200	473
228	472
375	95
279	407
293	154
477	383
306	289
41	293
381	375
320	452
462	390
259	309
159	138
308	444
351	47
439	419
113	153
286	477
311	147
313	349
89	265
304	296
309	558
342	226
462	155
271	413
121	348
336	321
300	280
156	200
263	132
380	395
254	346
155	219
209	33
265	421
248	407
377	249
323	499
381	518
380	263
306	258
192	332
389	478
293	277
461	245
298	312
504	287
453	429
374	554
246	194
240	373
300	579
306	207
404	176
273	496
432	398
444	446
232	246
267	321
415	461
113	154
137	379
317	247
431	63
300	22
317	504
321	302
210	103
325	123
273	515
320	218
322	518
80	295
275	134
552	317
343	452
305	471
102	181
296	526
304	151
276	183
279	196
304	227
245	175
219	410
332	351
243	374
325	109
300	464
271	291
294	56
124	314
274	465
248	563
218	450
311	3
330	296
240	200
275	225
231	476
217	335
346	418
294	260
260	176
254	573
349	124
279	120
424	233
353	86
154	84
552	388
354	213
276	158
82	451
422	214
374	337
425	281
276	395
104	366
370	238
225	460
545	334
136	193
199	215
234	348
425	449
313	518
300	486
324	286
369	122
259	57
500	129
114	262
300	84
450	297
476	413
370	425
543	348
314	8
505	208
298	192
283	484
419	365
308	101
77	377
493	249
187	380
151	317
188	243
225	105
242	15
181	296
322	310
489	223
196	298
239	491
90	380
217	252
340	417
198	395
535	414
92	295
282	497
312	533
485	213
298	341
262	458
301	370
33	341
285	181
309	79
124	288
288	398
265	475
419	361
345	220
287	47
295	309
182	330
287	581
447	453
221	411
283	29
236	487
361	297
312	193
451	253
272	167
296	125
436	319
126	96
274	163
466	218
329	397
319	368
321	86
296	96
280	155
45	266
371	164
170	303
182	240
236	131
416	515
395	380
352	31
187	242
168	173
437	522
122	230
439	122
403	392
218	535
318	505
306	386
338	100
369	479
327	396
199	449
297	434
316	504
357	222
247	483
316	177
373	118
366	483
400	272
421	274
241	369
299	434
316	223
268	532
371	122
421	451
313	50
366	166
345	391
254	524
328	236
108	136
214	249
274	291
287	253
262	167
167	348
287	235
281	424
455	384
259	489
391	109
298	156
294	453
310	45
171	345
264	174
214	131
383	52
371	297
315	352
250	200
174	327
292	189
392	418
438	357
445	341
344	455
84	149
250	433
297	438
309	272
413	555
410	279
300	471
354	562
500	326
30	287
417	274
169	316
149	228
145	212
510	225
169	360
219	287
273	319
367	460
474	302
250	245
264	301
261	434
293	478
353	436
312	453
503	270
437	264
134	376
260	76
240	246
312	14
284	403
301	214
298	28
316	16
288	185
116	242
467	344
450	264
299	354
205	344
233	435
316	237
215	418
165	125
318	501
184	301
203	453
349	394
309	156
53	361
429	290
247	481
369	180
324	304
232	276
426	414
349	267
326	582
203	390
300	390
442	494
249	76
312	170
207	123
217	385
516	187
203	37
165	315
243	26
319	221
345	230
399	385
322	531
484	399
320	324
244	177
321	278
324	470
340	240
306	268
271	393
402	267
283	161
301	500
246	332
406	558
309	150
324	512
305	226
331	549
457	431
271	292
291	98
305	252
349	436
132	216
538	248
114	225
436	349
144	345
291	201
385	356
215	334
98	228
63	165
313	14
269	257
454	256
335	37
327	34
294	419
233	425
435	376
255	104
481	217
414	288
336	557
292	35
252	260
295	313
304	95
328	445
357	56
266	114
334	377
281	94
299	204
178	424
296	338
456	205
239	508
512	412
371	422
254	428
391	112
107	276
131	300
322	422
145	299
280	304
350	449
465	391
439	195
296	257
134	155
256	157
325	308
376	432
269	482
446	333
379	277
188	347
302	337
147	337
152	325
278	116
427	227
341	479
284	484
290	373
506	390
410	426
322	506
256	301
436	223
392	558
419	287
351	183
489	468
78	156
347	211
300	334
349	378
513	298
249	353
306	434
309	72
388	260
197	296
124	300
261	438
181	381
362	337
120	122
178	218
283	520
287	459
334	450
327	446
363	163
271	262
404	154
322	384
386	277
271	375
218	379
350	399
309	86
316	77
278	116
275	228
304	209
241	103
273	300
300	412
132	229
300	539
490	269
339	491
98	399
352	358
345	528
291	589
255	585
281	106
384	296
297	238
103	176
304	82
416	458
235	201
89	118
313	359
327	394
302	390
406	375
254	150
317	414
445	298
300	300
311	489
269	299
290	341
346	440
384	372
357	529
328	429
82	252
297	463
284	469
360	422
165	310
265	404
289	260
281	220
216	41
565	279
289	151
410	357
341	328
287	460
165	194
168	165
507	175
319	474
280	34
436	243
339	465
400	116
240	62
85	309
286	589
311	342
410	174
318	176
344	119
361	224
300	267
262	331
329	165
347	252
481	261
107	207
252	397
299	57
236	142
306	227
254	266
357	80
209	332
91	115
345	154
261	362
241	385
306	558
229	507
268	378
309	306
138	486
284	406
324	429
215	355
285	252
243	52
332	240
262	332
268	412
238	346
301	115
338	478
501	344
424	407
394	453
303	221
254	367
292	140
531	403
316	451
310	535
308	43
237	287
296	428
429	58
418	117
276	310
350	205
281	215
267	232
323	423
336	175
277	5
211	39
512	231
331	374
420	417
209	79
517	381
338	422
298	114
384	419
363	385
140	361
313	171
286	471
247	236
90	136
324	300
287	516
322	109
128	275
261	302
333	395
270	325
273	434
310	396
255	177
282	230
395	563
490	470
332	353
322	439
271	190
271	160
316	534
207	315
394	243
222	521
293	486
364	209
227	458
368	401
281	443
319	375
407	390
289	282
166	262
243	503
303	164
369	94
395	214
278	271
287	62
300	101
267	480
267	586
189	356
411	301
424	540
238	315
125	300
355	132
318	304
319	399
346	22
296	552
451	298
354	398
311	279
229	306
159	298
304	20
309	327
388	485
456	163
356	45
301	364
327	460
430	396
270	61
282	164
362	163
190	339
300	494
282	430
64	250
291	550
345	156
176	312
302	144
383	406
423	79
275	43
267	185
350	487
268	213
310	559
317	431
241	349
382	120
235	307
323	538
311	512
482	463
306	19
321	311
536	306
324	160
122	180
463	213
267	193
337	188
456	282
247	97
308	560
191	340
175	454
355	240
298	265
128	315
113	88
276	360
248	134
309	71
371	258
388	393
385	226
376	227
296	109
325	391
496	301
346	478
197	521
300	274
327	459
286	302
146	150
423	320
193	535
301	501
157	261
301	531
283	477
335	375
197	198
50	266
131	412
335	491
300	583
320	216
362	234
411	216
300	228
297	354
466	114
343	421
253	538
269	398
319	153
292	329
444	445
204	442
403	495
296	537
296	253
231	202
300	34
146	406
467	252
108	212
274	365
350	47
136	342
319	423
51	313
524	357
327	415
362	487
266	166
350	587
76	254
254	486
482	435
371	342
287	539
169	129
452	124
332	510
295	525
337	442
482	396
368	498
229	228
252	568
425	271
191	295
309	316
299	348
506	399
301	220
131	103
282	271
378	479
190	208
352	283
573	303
182	474
248	211
291	271
222	386
534	200
300	387
171	436
189	451
475	122
292	244
384	539
241	377
208	294
262	525
546	164
343	566
432	418
292	136
415	279
284	226
262	441
194	550
293	145
382	521
339	23
274	373
51	394
176	343
357	114
388	521
260	306
370	154
354	531
308	34
291	368
267	323
309	83
310	433
266	308
366	425
207	218
416	390
195	252
75	280
48	206
388	519
285	564
179	394
307	227
254	232
363	97
299	2
328	414
433	440
490	452
309	79
375	194
502	255
441	491
309	301
295	403
407	242
441	158
196	104
67	269
76	259
240	233
337	442
271	453
216	352
161	192
333	406
481	237
297	362
179	282
479	499
327	247
338	326
134	393
58	353
244	89
300	243
261	320
167	256
259	9
164	152
351	388
303	397
401	203
175	101
398	174
453	389
381	49
327	363
467	453
339	528
329	247
284	344
344	342
310	165
334	501
317	238
417	471
336	212
314	128
225	443
326	156
226	243
210	50
330	193
362	198
73	445
150	153
288	372
155	168
270	354
343	276
300	562
