402	215
342	300
300	18
253	590
347	154
348	227
341	351
281	205
306	498
256	297
255	243
291	532
300	342
370	511
262	530
446	454
267	233
281	57
315	190
84	396
322	315
326	495
344	111
158	450
384	367
284	17
314	178
205	451
324	239
183	285
226	116
347	292
448	95
358	255
451	332
183	349
232	322
463	472
302	388
300	521
322	330
314	279
414	342
302	29
369	88
192	281
304	306
371	476
492	318
286	485
299	487
138	431
437	555
269	168
428	137
406	71
308	228
300	131
219	358
440	179
325	554
228	218
423	270
197	130
337	577
322	377
313	50
346	292
240	466
328	215
348	153
329	485
253	261
224	376
234	415
314	364
68	391
395	273
333	28
214	247
203	243
413	69
404	294
302	408
279	112
199	436
409	453
229	377
441	429
406	277
372	380
539	380
376	556
288	515
270	17
178	405
308	222
303	320
280	412
152	162
444	359
327	375
300	177
281	456
305	41
256	128
318	485
303	199
281	156
174	294
437	370
535	363
333	430
271	239
261	208
351	220
296	179
305	220
351	396
312	447
328	264
192	355
101	204
307	211
288	64
164	537
398	332
379	431
274	40
261	225
276	520
194	178
158	485
74	193
329	113
349	444
288	325
257	356
335	236
300	72
317	133
160	455
485	362
268	298
527	414
301	138
137	271
462	112
290	285
331	351
273	396
234	300
377	190
386	510
293	364
316	63
342	539
167	459
364	180
175	464
415	488
294	52
510	140
288	42
296	444
280	413
241	314
306	426
318	127
308	262
235	171
204	325
419	427
369	508
180	104
237	331
374	375
271	370
328	247
295	524
331	326
214	312
172	199
373	61
432	483
186	263
321	526
354	211
295	223
157	463
330	536
401	403
248	11
140	322
360	46
317	138
357	585
317	270
259	403
395	95
309	549
200	248
300	481
332	160
299	9
349	111
266	72
349	436
276	447
485	487
365	435
301	356
230	510
342	263
355	542
188	333
214	48
89	264
364	436
355	447
235	254
333	300
287	583
373	148
327	208
288	367
281	212
344	149
344	49
247	453
193	335
518	183
106	188
469	338
275	515
301	451
355	446
510	413
140	99
363	474
395	372
346	159
196	310
87	267
264	188
177	322
271	342
303	578
220	405
156	202
476	101
381	302
123	434
250	197
466	191
144	508
306	481
469	377
386	430
295	507
302	566
289	25
119	392
393	448
496	184
320	315
294	53
73	416
546	355
298	507
250	220
300	388
323	413
309	177
465	240
317	478
80	423
206	151
272	360
426	456
268	312
108	330
308	59
420	162
295	145
376	30
345	260
319	374
330	118
349	442
215	163
304	464
157	272
429	224
278	52
425	564
315	245
444	154
292	133
382	197
341	366
211	277
216	97
302	513
275	300
103	319
377	144
426	282
464	483
326	592
71	269
253	561
267	81
353	275
223	392
533	252
416	469
426	428
360	399
309	548
257	295
237	228
291	509
188	277
357	404
230	238
216	272
287	247
443	445
408	77
308	213
283	96
293	180
328	328
291	316
385	372
229	65
314	340
389	263
151	186
287	522
143	516
465	300
306	195
295	579
428	284
279	287
394	198
338	412
226	499
373	384
343	58
414	471
33	354
376	458
373	405
163	224
317	170
297	172
145	332
286	531
343	586
43	192
349	138
365	517
527	306
338	98
290	348
128	314
251	158
401	192
382	176
301	358
282	77
252	325
488	176
530	240
210	443
130	127
353	569
157	537
182	188
307	91
293	351
336	468
251	369
307	15
295	379
217	256
328	374
307	13
387	434
325	320
144	236
285	457
334	496
572	294
161	335
326	377
459	391
283	188
335	320
265	123
297	229
26	300
402	207
244	137
216	163
209	320
324	199
307	166
178	248
438	206
353	172
84	324
421	398
352	126
147	296
325	505
497	300
245	66
312	466
299	299
361	363
235	211
419	90
261	183
402	330
330	223
109	211
317	222
336	237
278	220
293	177
402	162
391	105
285	107
435	156
316	300
380	255
326	276
168	321
243	384
168	136
515	254
207	353
303	526
328	552
379	575
320	501
174	469
230	485
320	403
374	282
240	218
260	249
308	556
310	64
256	186
313	535
292	185
399	133
300	235
348	237
238	136
291	354
364	96
201	511
298	153
476	209
371	148
278	519
301	414
314	181
280	225
332	342
566	351
328	16
380	439
345	206
572	254
350	125
504	335
272	50
254	15
223	142
229	212
240	388
397	441
332	391
340	335
164	358
362	428
310	282
418	185
325	520
278	274
300	65
188	234
151	270
385	381
293	568
352	198
340	299
345	183
342	236
310	87
399	336
295	207
332	408
326	562
214	346
374	228
538	215
293	376
441	119
358	180
292	211
199	362
315	543
200	358
304	480
188	102
201	425
438	466
493	208
374	362
135	212
392	100
344	293
400	332
416	330
436	186
188	336
279	351
307	19
328	206
285	279
444	377
273	277
302	460
59	195
290	390
368	435
156	190
182	239
542	327
300	353
86	463
306	518
310	160
191	273
443	404
509	184
404	249
272	391
336	14
341	436
141	254
326	451
359	465
297	304
343	84
394	236
355	499
111	359
366	415
244	197
366	377
298	174
338	393
340	117
195	184
286	219
342	582
298	166
300	426
371	344
290	317
422	238
252	309
292	20
177	488
320	298
250	198
241	66
335	455
307	532
237	186
237	538
371	267
323	281
357	103
325	376
358	216
298	496
294	473
305	498
237	272
286	223
288	81
189	206
328	439
249	295
359	248
312	303
441	127
306	202
40	244
430	184
394	459
244	211
325	114
308	312
491	357
296	371
141	213
297	303
361	234
300	158
356	548
480	324
201	248
317	131
131	274
341	236
168	532
238	378
239	207
274	79
144	262
377	27
312	400
176	393
403	478
312	259
305	173
175	472
207	76
300	201
385	284
421	135
173	425
291	365
309	396
406	318
171	275
394	119
290	22
216	113
238	151
235	160
480	401
408	405
240	292
382	510
144	440
267	182
290	172
308	527
160	231
165	129
268	188
359	487
333	523
218	492
383	330
310	236
240	113
272	438
103	303
202	489
95	283
516	399
473	336
332	579
379	530
430	529
307	31
145	254
305	157
201	519
294	76
528	490
306	298
301	87
337	559
276	400
284	307
340	538
302	450
466	242
248	500
268	488
176	182
231	323
369	267
196	512
398	120
293	415
300	311
228	288
207	109
321	416
362	212
294	122
313	38
266	258
374	198
305	352
171	106
421	466
193	60
309	196
155	313
295	99
205	186
390	295
167	453
375	353
281	317
301	418
288	64
213	213
275	492
239	276
312	548
234	121
356	300
301	151
332	368
526	161
308	408
284	116
252	114
445	390
412	304
292	261
227	311
172	288
321	528
381	367
122	89
227	539
259	365
402	532
384	215
241	104
323	428
360	263
310	205
333	539
591	338
257	77
88	138
364	505
527	273
304	374
360	453
332	498
122	339
300	121
340	37
340	178
457	327
417	314
291	264
265	284
509	233
289	456
317	341
298	222
299	250
301	398
299	93
157	329
183	215
348	192
255	67
448	310
300	113
375	296
308	413
415	284
190	487
252	302
161	103
81	354
175	262
455	401
329	322
202	44
249	387
276	503
368	372
435	207
125	190
239	430
419	212
300	167
145	255
136	361
353	67
88	131
238	206
145	390
293	185
255	218
515	226
390	399
298	36
90	250
72	402
58	376
423	129
219	327
306	483
285	322
311	253
257	328
316	115
252	246
485	233
299	505
300	193
282	168
425	319
491	402
281	106
122	253
334	363
200	111
515	240
319	503
361	126
252	456
536	275
297	236
294	495
335	428
299	118
312	169
267	315
399	198
186	464
287	16
280	547
449	528
98	171
130	298
553	363
252	344
244	415
75	273
289	229
284	554
104	238
77	291
295	347
465	380
303	145
337	79
307	89
312	263
260	442
294	68
250	95
345	137
493	310
274	26
226	489
388	519
314	289
268	576
146	463
433	195
236	253
277	175
315	105
318	247
218	337
393	268
320	291
278	412
294	201
355	414
380	444
290	18
326	283
413	88
325	574
317	271
323	401
315	512
327	357
342	204
398	227
330	551
417	301
534	311
530	442
307	528
192	286
307	549
550	255
230	121
296	248
304	367
245	294
450	347
242	222
372	534
381	201
202	562
274	261
316	12
157	171
339	300
522	339
163	344
389	266
243	121
462	325
226	427
293	97
366	171
407	477
289	219
250	341
311	38
268	189
281	53
254	405
432	440
312	51
360	388
371	255
347	170
338	450
302	512
141	475
501	491
301	139
393	355
284	488
180	399
241	485
350	576
331	31
349	536
262	506
272	141
341	56
358	531
152	148
219	333
300	254
365	242
249	381
154	180
353	383
394	153
297	499
334	30
288	97
296	145
302	179
413	91
293	296
319	205
267	91
293	130
301	214
182	394
309	101
294	197
303	240
295	228
348	394
101	515
316	313
117	226
382	333
309	52
301	571
311	540
224	302
271	250
417	62
361	410
305	193
261	220
251	95
343	56
309	200
386	336
227	452
409	130
367	497
193	121
534	259
216	535
133	378
297	123
73	227
294	229
395	418
300	17
379	279
424	330
344	149
256	84
400	171
300	106
400	349
343	153
335	536
400	196
417	237
265	271
392	415
444	127
467	143
349	206
413	296
131	381
236	557
301	482
306	81
526	222
142	134
353	296
296	158
453	477
261	346
305	282
319	362
283	113
398	147
285	528
180	244
299	314
291	194
242	258
309	34
297	8
181	174
81	387
241	220
288	410
270	394
157	167
129	453
317	143
401	341
161	361
312	179
101	264
181	367
297	578
277	247
331	376
184	241
428	316
294	533
219	79
259	282
221	233
305	56
278	18
485	295
294	200
303	553
315	147
168	492
383	172
319	142
300	585
147	108
327	536
327	36
403	308
337	58
449	460
210	356
305	117
124	298
294	591
253	255
349	484
281	501
326	209
455	209
439	270
155	223
176	277
412	406
207	454
311	317
384	107
376	155
287	186
116	292
351	504
237	427
227	317
264	107
210	80
256	319
362	125
273	254
328	228
89	246
356	27
309	271
235	197
287	500
249	274
263	164
93	355
341	388
318	402
368	102
302	345
144	173
279	522
275	70
279	238
108	126
389	189
463	438
308	369
441	428
494	307
252	335
309	511
387	35
424	48
317	175
299	427
203	337
406	221
372	455
15	300
315	277
96	260
354	330
279	290
295	285
339	455
264	4
284	344
397	522
218	182
193	45
269	358
240	275
363	150
35	245
350	329
300	208
212	385
284	162
255	543
358	230
186	37
479	345
333	204
320	231
295	364
293	142
177	380
476	341
322	146
390	381
302	337
154	219
493	496
265	486
402	459
222	369
336	347
275	104
298	435
301	436
265	548
162	346
145	162
317	586
321	508
370	528
378	300
146	269
123	248
484	240
258	149
408	121
343	98
240	278
251	366
149	275
316	304
266	304
109	450
353	561
147	189
399	184
534	222
310	231
251	413
264	68
435	323
52	371
243	353
352	292
294	59
293	472
121	393
500	195
392	547
160	69
155	294
361	353
397	175
272	47
166	171
359	182
307	480
392	432
300	562
212	108
383	268
86	207
315	70
390	445
204	236
229	454
328	295
217	159
273	477
257	228
555	255
278	347
355	80
507	239
329	150
508	417
51	323
380	238
265	263
291	121
359	481
293	62
222	195
300	420
259	313
146	446
290	243
481	264
286	384
246	191
11	300
485	361
531	207
315	574
288	86
280	441
217	37
305	563
284	251
459	210
307	156
192	218
197	299
270	132
251	477
427	398
289	26
177	325
312	456
366	417
539	342
348	461
481	386
444	493
201	182
216	399
293	173
113	250
285	46
293	212
279	189
293	109
297	350
506	259
267	258
227	343
293	239
191	209
410	323
417	446
388	103
180	260
194	55
219	180
193	138
450	264
370	169
374	100
331	300
359	23
447	470
257	328
290	115
367	489
300	276
309	450
189	549
408	462
357	308
324	72
311	473
292	331
304	320
314	505
294	323
170	74
187	166
261	447
236	297
97	343
447	328
248	281
192	185
316	30
510	333
485	327
157	229
228	463
322	202
365	50
426	268
328	388
154	378
208	219
140	218
374	345
239	192
326	477
213	162
383	370
283	531
217	243
431	300
304	475
242	273
301	545
303	105
218	39
288	70
282	350
280	178
396	62
279	566
171	321
224	355
252	422
263	314
273	288
263	210
217	348
407	441
323	306
315	223
420	286
306	368
303	47
445	407
440	211
132	368
371	434
418	326
302	83
362	318
300	342
287	206
329	439
261	393
517	348
407	301
290	179
174	161
478	330
303	96
319	74
423	35
352	219
185	207
332	574
368	267
389	209
294	23
396	71
367	544
207	520
281	185
214	246
300	46
260	116
395	223
252	341
306	548
308	192
137	473
300	574
290	353
240	451
245	447
240	344
375	252
523	314
305	154
310	94
278	194
538	350
102	186
452	539
253	57
359	390
375	252
364	242
332	423
279	332
400	397
371	196
164	164
390	239
178	373
434	417
252	524
300	217
513	304
84	328
436	153
313	166
253	222
287	234
406	208
390	287
419	358
270	550
299	299
337	236
289	87
459	415
281	312
305	159
337	114
125	388
236	203
303	277
300	88
320	444
185	71
382	37
264	470
351	58
515	288
60	332
250	394
210	421
374	65
337	437
387	529
341	291
445	216
300	537
254	252
339	480
466	96
283	297
213	489
468	214
349	194
311	351
213	253
229	346
346	415
402	150
393	463
175	292
284	239
302	194
361	139
297	374
175	226
283	327
306	551
241	485
303	460
318	200
347	32
188	285
418	143
560	344
517	279
128	297
113	329
88	374
448	157
219	378
276	324
243	126
406	465
344	485
565	172
120	144
443	104
361	252
230	209
169	221
249	544
181	313
298	560
336	227
241	97
426	415
343	47
308	569
326	104
349	540
287	157
372	447
316	527
224	244
278	298
263	229
437	246
495	129
142	431
318	271
313	311
234	212
419	142
133	199
463	302
59	451
45	324
414	484
287	354
370	556
161	181
322	535
305	373
295	278
245	229
298	530
217	195
248	41
216	268
373	507
242	425
289	512
303	513
370	214
245	447
394	456
420	253
167	120
381	303
468	56
143	257
430	225
359	345
363	296
271	278
440	216
386	449
398	363
375	395
328	423
405	83
513	427
104	142
319	552
458	238
300	7
373	493
223	178
326	510
195	31
305	169
301	437
406	198
421	305
261	55
424	74
367	281
482	272
199	276
553	240
175	86
326	208
512	310
385	484
267	145
308	503
290	40
280	160
274	546
479	299
307	151
270	262
339	112
252	144
238	416
302	242
282	461
300	120
497	244
437	473
336	141
353	214
338	336
291	264
484	111
346	375
342	367
294	418
333	204
431	318
123	256
310	438
377	277
294	334
275	164
257	344
91	292
252	331
282	404
224	224
453	344
274	274
216	268
295	500
308	161
233	287
267	551
323	58
85	304
275	398
328	419
303	72
494	461
366	170
275	77
272	494
248	177
399	336
414	424
381	282
307	453
294	62
241	317
228	186
267	448
158	397
300	188
422	334
170	381
355	408
284	453
257	430
228	325
297	139
360	136
301	545
333	299
355	184
336	424
228	466
255	507
394	206
286	158
309	80
277	315
367	423
285	201
418	553
265	402
121	290
347	343
341	241
120	221
286	306
260	327
216	86
242	398
301	346
326	340
255	440
267	14
337	294
403	518
439	530
313	146
305	125
157	361
332	83
305	540
329	573
323	10
304	432
315	449
255	196
499	288
377	168
155	527
299	150
298	279
187	231
287	160
306	496
501	152
353	560
473	183
106	226
90	335
307	385
366	172
281	399
338	305
277	152
442	169
235	524
208	127
264	354
304	373
226	455
232	248
393	272
334	539
295	147
284	385
135	291
10	366
280	390
280	210
192	521
305	251
235	79
434	489
329	303
294	244
418	293
276	256
377	497
156	147
275	489
264	172
440	443
295	238
368	364
225	311
459	226
246	376
83	400
380	75
277	201
441	322
193	399
305	231
260	243
412	467
69	478
335	435
149	488
282	10
245	94
85	336
309	40
251	146
220	493
370	271
440	295
324	65
289	265
306	391
411	389
169	217
257	104
28	236
158	324
476	194
281	241
260	484
301	199
299	363
236	147
345	284
285	447
285	300
442	363
326	352
156	300
351	553
200	348
528	326
333	397
147	495
293	283
255	223
141	225
177	406
182	181
289	354
358	171
224	264
209	114
379	281
278	344
308	395
329	454
384	390
15	316
298	329
219	137
485	249
397	478
70	469
214	314
238	237
214	537
332	251
348	282
393	76
252	23
398	118
349	397
300	216
346	412
264	335
324	347
367	353
266	141
295	441
286	564
371	119
272	332
295	183
236	371
172	182
273	383
260	291
303	10
300	548
344	328
250	550
253	239
368	141
230	297
300	278
207	52
378	527
144	133
291	173
62	261
34	265
62	397
305	72
216	280
134	311
279	522
203	336
281	332
383	311
330	14
125	227
290	308
260	350
303	265
255	181
338	51
242	222
348	318
265	64
217	218
296	357
402	91
284	115
353	351
356	414
323	161
458	504
334	524
151	214
322	504
589	287
294	563
275	490
347	300
298	428
120	463
404	176
333	527
375	511
305	305
46	215
300	312
399	187
345	196
278	138
228	487
219	196
276	186
460	221
317	266
300	595
326	35
274	585
192	248
201	218
342	154
331	518
263	350
420	240
335	408
120	246
482	332
476	319
286	258
406	202
475	345
295	427
299	377
300	210
165	61
191	358
231	32
388	204
199	139
311	48
137	310
430	483
249	220
504	402
411	459
427	213
353	120
240	366
207	191
303	339
314	289
326	579
296	253
197	277
416	360
189	391
500	144
156	169
268	499
484	259
323	145
288	281
214	139
281	519
292	356
194	516
473	359
379	215
281	8
409	320
334	335
224	207
302	488
296	441
206	365
420	154
284	320
287	200
320	123
268	272
299	489
269	433
277	343
141	178
237	331
301	447
289	567
540	430
99	290
341	104
514	307
266	404
351	437
311	213
267	264
393	314
339	178
388	282
287	355
194	190
516	363
290	426
218	394
392	215
233	187
301	541
432	285
314	285
229	283
269	61
214	452
299	537
446	283
330	415
296	348
307	324
488	430
218	106
341	562
383	145
344	114
420	436
358	174
262	259
273	154
359	144
389	357
223	300
243	431
266	315
462	150
334	271
293	300
369	178
309	255
257	565
338	549
330	539
307	331
415	201
126	331
487	288
206	253
231	281
103	255
515	291
315	354
351	135
221	224
330	319
396	464
307	442
541	277
308	445
353	370
398	130
502	233
298	598
252	235
534	386
323	239
326	70
344	318
47	242
241	214
310	199
254	566
404	457
356	126
290	557
282	445
287	424
291	98
493	475
320	85
400	390
290	253
339	350
283	74
300	564
348	537
375	351
315	58
287	84
341	147
450	484
461	374
251	18
303	90
509	385
326	97
340	111
422	444
391	295
188	450
175	554
55	315
299	199
300	327
533	322
337	94
395	516
288	570
259	49
190	351
394	522
385	158
250	274
116	274
225	189
296	469
334	483
356	503
365	193
318	332
297	550
315	363
215	274
340	344
380	517
182	239
446	112
364	382
229	226
173	125
316	13
310	497
366	206
449	206
231	226
488	346
469	417
412	428
246	299
317	538
441	215
210	476
105	458
318	9
330	429
314	525
284	251
229	536
474	279
315	300
343	77
162	252
332	373
305	300
368	201
298	107
61	425
279	344
334	543
190	456
139	249
76	254
167	327
377	162
160	135
545	299
459	116
266	323
100	353
171	228
324	197
312	390
390	267
279	423
261	254
453	230
238	386
312	408
434	408
365	178
386	67
255	360
295	293
350	415
296	311
373	156
308	510
364	300
287	59
405	478
165	427
309	480
337	405
351	456
481	251
186	429
262	300
331	250
288	127
414	249
342	41
257	385
276	221
380	531
298	516
369	128
294	297
256	264
263	110
294	295
301	551
296	28
347	229
415	337
299	364
350	183
383	226
319	122
300	213
522	426
310	393
156	167
323	267
367	291
81	388
190	440
324	535
258	169
276	204
249	250
285	427
466	355
470	448
298	227
342	203
334	36
250	297
314	299
222	130
298	172
375	166
400	497
126	188
411	287
181	229
192	416
304	267
14	278
302	351
363	542
343	459
369	149
340	84
126	398
540	323
380	235
239	158
250	300
296	311
315	213
420	151
197	216
151	356
406	45
334	105
409	282
527	180
300	494
354	548
167	60
277	473
300	100
353	395
298	206
301	340
486	320
171	336
279	17
300	203
302	15
395	328
312	562
300	561
346	243
146	245
469	454
386	145
245	117
202	439
369	250
61	324
385	542
212	285
237	423
298	493
275	20
162	214
157	474
223	345
300	360
349	360
313	117
228	336
441	303
417	260
321	562
441	150
569	382
281	259
288	508
351	319
309	553
320	125
169	191
497	310
355	333
241	285
396	79
357	182
363	396
364	313
210	24
63	286
391	423
311	26
210	436
299	291
252	468
429	194
428	385
295	595
422	246
224	342
493	313
299	553
355	160
346	520
125	346
215	550
300	438
450	345
312	313
296	298
149	282
325	491
379	361
373	73
150	172
368	257
365	452
511	404
449	390
301	224
98	230
305	153
36	279
294	388
46	329
436	416
245	439
251	350
320	340
264	360
590	275
443	426
193	250
288	12
337	155
300	202
359	377
300	89
479	368
268	491
296	195
519	226
290	122
416	304
209	155
370	268
266	147
264	507
121	221
310	479
220	71
187	459
112	480
353	200
433	92
299	104
296	537
192	202
230	191
423	335
288	401
205	362
161	384
222	98
301	247
207	192
331	381
290	468
179	506
435	492
357	378
106	445
153	358
116	244
318	510
97	484
469	481
134	267
309	396
162	168
280	477
381	249
276	277
470	186
316	439
201	188
399	276
295	24
190	315
294	412
250	231
306	513
320	484
183	145
333	581
501	364
432	113
375	400
248	180
136	262
309	148
165	179
327	233
334	335
178	285
297	375
303	482
339	274
310	87
244	545
323	230
363	384
132	484
300	244
396	104
352	295
294	176
69	303
325	171
370	300
209	168
548	327
161	387
205	197
136	279
456	472
338	400
359	565
383	94
314	333
275	518
378	191
224	451
310	419
369	512
214	388
251	400
367	72
396	226
285	253
252	421
295	56
228	430
213	105
234	190
250	586
263	555
281	317
280	336
362	216
166	476
337	317
365	375
225	520
300	440
444	373
266	134
305	456
445	230
287	490
230	75
373	536
270	447
172	144
300	152
327	400
157	55
363	300
325	300
343	301
535	366
468	518
152	153
342	384
457	392
254	316
364	410
311	164
112	405
344	468
188	300
321	290
327	349
441	343
289	88
286	399
178	62
294	419
324	367
302	152
279	412
520	340
303	280
276	455
279	140
327	407
359	430
258	102
277	173
219	482
458	280
151	191
293	299
479	292
327	512
392	174
324	361
386	337
333	455
558	222
387	45
170	186
536	186
360	499
300	355
181	329
261	305
304	356
516	259
286	227
190	42
297	251
338	36
202	374
360	181
347	334
308	184
146	512
301	161
301	550
136	165
315	234
301	595
340	366
330	370
254	371
394	199
391	172
207	159
279	227
276	256
229	217
311	262
381	450
316	290
417	364
298	187
80	425
337	224
265	169
271	163
300	57
130	392
164	113
470	182
266	380
485	232
343	422
267	252
278	237
172	171
377	153
56	216
144	224
279	244
203	141
292	329
38	288
117	162
245	499
265	567
448	277
329	126
382	296
107	452
409	358
225	550
468	476
190	343
349	40
423	375
333	286
118	138
461	152
289	260
498	419
310	516
285	558
363	227
290	143
411	273
397	392
297	578
401	538
312	280
314	460
303	284
308	528
265	139
422	337
349	504
192	135
313	507
101	123
466	265
341	284
164	301
321	487
128	212
188	324
511	291
375	79
303	434
318	322
357	320
286	568
234	65
253	411
206	299
237	258
355	490
338	190
341	468
300	246
182	123
244	231
520	152
106	439
116	243
149	300
60	385
404	434
380	331
345	472
220	385
285	328
478	142
404	233
341	215
319	166
423	279
193	385
222	44
276	363
244	351
227	532
211	59
376	94
533	127
306	162
267	298
113	308
192	55
311	183
444	339
220	93
163	305
326	494
222	341
220	432
383	219
101	251
150	144
249	384
307	461
309	162
308	127
214	339
330	282
389	509
430	412
461	232
256	390
97	398
430	243
500	334
271	442
198	480
355	406
329	522
343	431
528	433
200	423
234	399
237	434
240	320
281	563
358	57
352	265
275	107
279	235
285	515
409	261
328	300
317	490
112	264
300	472
292	59
302	131
317	312
438	236
290	147
146	153
285	379
289	134
318	338
174	288
305	584
339	43
79	238
220	124
254	407
109	391
312	84
125	409
296	454
225	444
285	245
545	399
426	402
85	346
433	406
458	268
215	322
202	292
169	155
196	259
393	294
329	304
241	416
251	319
156	346
56	364
290	472
142	434
216	474
259	312
140	284
236	138
322	379
365	462
220	154
220	312
395	178
300	137
311	426
336	105
214	159
322	394
279	292
249	134
513	176
263	430
106	260
325	440
329	319
443	434
470	333
92	297
439	300
274	196
274	522
384	321
358	388
60	294
267	409
282	343
385	280
318	531
386	279
317	73
297	529
471	429
171	413
388	20
397	253
229	93
442	458
234	361
518	163
211	355
263	464
317	470
264	219
170	470
335	421
515	265
298	229
250	287
207	445
299	297
299	399
522	336
467	401
342	101
240	322
308	145
50	271
226	112
231	405
126	465
362	223
321	202
524	281
254	328
300	353
189	473
387	253
246	135
268	207
269	411
162	405
391	281
321	36
284	302
257	449
241	347
218	469
162	169
345	265
248	350
467	218
298	330
369	432
321	500
490	209
346	108
279	237
558	266
277	113
299	405
265	427
345	171
160	340
285	385
217	315
295	66
322	445
188	289
208	503
304	417
321	329
292	83
235	381
86	369
315	317
300	489
348	275
422	468
330	380
140	181
52	265
257	342
245	390
499	181
407	261
340	500
206	291
323	565
262	199
410	196
389	320
327	234
370	153
255	348
255	417
379	391
219	464
368	60
296	311
238	411
298	116
353	555
153	434
348	293
407	381
449	176
314	416
206	127
191	140
458	350
324	294
493	280
305	227
294	177
259	518
295	504
172	483
168	419
254	300
316	359
343	160
247	184
373	388
255	359
386	135
456	170
300	426
125	168
372	332
167	285
546	380
287	522
354	136
270	522
145	389
368	449
492	243
178	396
344	404
354	496
290	335
517	176
205	56
258	406
341	483
504	226
273	233
100	215
226	441
567	389
344	432
226	319
274	339
222	342
376	183
262	455
304	342
350	508
315	75
352	166
269	296
276	134
285	282
316	274
303	405
220	317
347	182
249	300
131	361
312	503
312	441
291	581
342	208
210	371
296	213
325	209
299	341
259	74
350	573
299	173
277	230
368	215
151	378
194	231
290	200
337	144
239	343
481	308
305	191
188	328
273	298
301	367
218	518
333	135
339	401
339	42
500	262
284	167
257	276
245	283
349	39
415	336
283	264
266	116
225	500
315	195
501	322
259	121
393	132
84	327
220	273
74	417
166	281
378	243
390	456
334	182
295	330
272	485
297	51
333	312
132	265
292	588
364	111
334	527
464	159
292	299
450	212
331	227
224	205
352	489
316	260
215	238
100	345
114	396
268	407
334	329
304	536
336	97
446	358
310	286
157	192
298	396
312	477
459	286
279	526
351	319
263	110
328	280
540	416
361	271
112	407
300	188
304	557
293	107
585	330
247	445
436	263
282	538
176	319
261	479
356	447
457	329
121	331
257	330
215	357
269	415
396	507
323	491
330	243
256	373
289	350
246	18
447	506
337	292
335	289
192	291
299	132
344	445
140	97
201	444
209	180
389	553
139	390
323	57
297	438
445	351
398	398
209	409
394	324
324	246
300	290
192	182
333	258
336	470
61	189
498	188
240	341
209	300
166	297
272	337
537	157
293	372
170	263
226	484
193	196
274	492
385	443
329	134
227	229
259	316
413	329
231	433
253	558
295	36
340	216
457	252
510	159
169	474
243	473
389	402
428	233
424	116
262	236
117	347
316	71
343	181
292	556
291	431
182	545
245	53
506	396
221	228
234	371
168	263
340	406
118	237
318	109
221	222
292	208
426	298
452	315
178	241
549	365
322	446
398	310
77	357
443	356
482	372
217	233
258	436
304	556
305	158
458	206
165	223
352	403
271	298
302	97
328	307
465	518
433	302
305	578
406	293
320	165
242	515
243	309
334	132
112	196
270	291
222	426
296	210
238	100
412	194
245	171
213	371
61	324
368	408
296	217
297	5
302	115
298	465
375	383
182	261
300	539
227	413
315	203
225	565
249	307
471	103
235	92
378	464
364	362
70	213
22	259
543	376
305	215
285	304
238	394
280	574
221	472
299	597
360	33
282	512
316	588
138	97
300	203
356	279
406	285
108	350
283	152
427	163
304	470
305	467
359	345
315	578
300	371
342	448
279	164
195	108
356	184
383	263
378	276
369	373
292	552
177	553
297	194
364	332
235	128
321	14
367	413
334	239
97	186
326	103
303	163
245	398
428	93
340	126
193	297
177	495
382	188
361	169
277	152
346	329
286	345
305	279
281	462
297	424
305	193
363	321
328	64
207	63
373	256
268	148
299	133
275	501
207	367
182	91
434	317
395	311
220	150
89	281
379	377
445	231
381	77
434	219
250	330
90	272
255	167
314	234
254	280
300	68
431	299
382	231
137	220
287	399
328	254
203	530
246	519
294	271
391	282
315	362
483	187
312	29
422	411
513	247
323	354
349	316
58	237
304	562
346	289
444	303
326	202
317	555
297	364
404	423
319	152
319	385
294	468
140	280
317	307
319	199
84	370
128	239
254	279
346	221
205	496
251	90
503	161
72	299
259	497
391	334
316	375
411	307
301	496
272	357
492	176
177	374
302	97
504	383
258	464
312	332
352	367
429	348
335	462
297	399
376	176
307	170
282	552
312	339
272	341
387	313
300	69
300	9
311	197
80	295
373	311
369	187
328	325
422	248
275	567
371	363
316	81
453	498
256	168
230	415
389	262
342	207
132	174
419	428
201	95
305	385
374	60
302	451
300	99
285	230
439	353
251	311
107	222
341	69
277	209
389	283
216	100
272	284
270	193
353	320
290	514
430	116
313	280
232	523
215	511
427	284
430	340
256	297
375	220
341	437
221	438
330	165
57	242
137	300
287	422
425	60
281	109
447	483
300	332
107	473
513	394
243	33
114	110
305	561
218	411
217	326
475	445
488	263
185	417
205	317
319	264
375	360
194	330
292	113
566	380
277	393
536	210
297	276
178	119
466	350
91	361
363	384
541	332
273	248
526	332
507	379
374	414
420	449
300	342
230	513
225	213
427	544
225	288
255	106
183	233
301	291
272	183
510	294
302	241
431	468
89	226
169	361
260	502
246	531
321	430
402	510
302	508
210	97
385	507
306	187
585	275
88	196
308	366
311	186
460	402
400	374
276	35
311	215
406	213
302	23
325	233
286	32
216	211
446	457
355	521
96	452
524	388
291	212
167	469
175	243
369	88
199	537
267	413
266	594
537	237
164	282
284	359
355	449
294	14
302	116
283	342
354	143
529	231
299	441
333	389
148	325
190	173
306	503
340	70
305	537
127	343
111	276
300	95
141	380
408	424
302	511
62	222
62	180
431	307
313	322
363	556
212	123
352	285
61	185
386	277
290	364
260	485
330	374
206	187
410	87
333	326
221	336
342	211
309	443
311	565
