274	328
590	362
505	334
424	331
450	6
42	257
5	405
181	99
364	410
386	316
219	361
32	432
441	305
456	590
203	235
309	10
167	503
376	486
413	461
80	508
586	212
37	507
470	178
501	587
310	345
520	102
444	482
446	222
202	449
417	277
533	573
77	236
526	498
515	348
164	349
469	323
261	371
564	499
236	190
205	405
123	118
50	509
538	336
436	586
472	149
422	260
502	41
293	586
427	477
324	464
458	588
340	337
328	63
257	199
337	334
343	252
18	332
75	395
473	357
502	272
80	495
84	369
545	346
219	328
251	492
39	470
259	565
594	245
342	5
553	362
570	133
146	485
53	185
104	470
453	447
465	126
206	268
415	527
394	556
115	577
362	355
368	82
299	133
91	377
436	223
464	200
76	152
351	499
528	175
534	65
130	482
432	374
301	176
523	514
333	356
15	458
363	326
210	169
38	351
25	106
149	177
433	125
409	434
476	172
336	19
310	104
188	89
543	221
90	14
235	206
93	597
397	239
179	529
458	206
448	368
146	196
230	489
137	269
582	143
171	10
320	377
487	359
23	408
162	182
352	468
428	576
392	515
536	323
133	271
212	396
485	43
329	218
531	570
252	341
136	196
59	97
501	29
347	187
7	252
398	166
540	357
386	410
97	147
20	427
558	462
588	217
145	484
450	233
455	240
358	343
529	76
157	230
275	467
400	438
464	520
238	425
353	220
521	290
300	48
502	490
529	112
30	528
440	360
282	325
382	414
131	337
23	3
231	85
157	391
423	518
518	304
542	378
564	231
117	91
109	463
505	221
595	139
317	558
190	442
555	553
541	82
454	318
324	534
300	106
48	557
535	526
373	193
306	455
312	56
393	433
152	259
569	208
39	113
582	69
183	287
20	26
416	334
21	378
414	209
248	496
423	393
19	218
281	287
351	25
418	253
482	328
449	9
354	31
314	199
13	371
80	418
366	459
506	199
66	490
400	334
592	500
70	454
454	118
47	276
456	591
429	456
484	53
533	468
577	29
128	345
70	435
339	160
383	377
448	521
473	176
349	372
527	337
82	66
181	151
241	118
34	507
222	198
578	362
414	528
361	31
507	355
244	505
373	291
546	360
269	592
128	2
195	100
113	404
255	487
508	215
92	265
191	385
465	475
162	461
321	250
166	536
178	177
429	441
170	466
579	396
198	144
529	338
573	580
274	401
192	306
191	148
205	416
541	55
537	595
366	297
354	469
29	93
63	263
11	487
439	118
46	216
174	277
457	70
222	208
71	131
58	192
169	297
70	359
295	111
570	266
515	98
189	598
545	554
438	136
354	351
14	309
520	569
498	251
108	209
388	362
411	248
552	483
175	409
100	467
354	533
241	27
285	452
319	424
550	411
572	58
200	110
397	123
84	378
445	414
310	559
522	89
234	345
215	368
197	131
252	575
328	335
586	260
455	187
338	583
441	355
573	271
31	294
310	299
503	96
564	353
226	381
532	326
257	501
107	531
103	352
232	280
16	22
0	544
551	211
299	120
452	86
548	309
589	573
511	169
83	215
226	578
237	565
149	239
219	238
230	144
89	173
334	513
459	89
95	58
287	481
151	350
133	474
94	430
580	390
298	66
158	123
332	555
308	357
515	464
444	465
375	434
174	79
560	286
294	538
213	295
244	280
248	46
56	89
494	119
392	142
325	321
444	223
110	161
176	528
465	315
256	25
536	343
27	409
276	156
46	118
547	500
345	500
227	251
87	8
337	556
311	543
330	90
279	55
59	217
480	354
267	495
172	307
525	98
340	359
140	462
502	441
496	115
484	465
253	521
192	322
50	257
75	14
199	530
501	265
151	429
174	447
245	157
219	3
403	86
61	13
38	1
147	270
189	185
479	435
456	453
358	52
558	338
249	536
286	348
433	375
575	194
407	235
443	355
401	588
446	304
65	567
469	0
368	138
521	282
239	558
26	330
486	354
96	339
29	16
373	133
167	230
279	380
455	451
137	501
147	219
385	333
261	529
492	87
513	233
5	346
312	519
213	213
498	63
149	32
315	2
119	344
260	161
66	438
314	121
107	78
580	564
585	407
173	248
545	411
434	358
168	428
134	97
559	233
192	552
8	580
262	482
215	506
75	37
428	286
235	99
101	394
296	410
49	451
285	350
439	511
79	78
380	158
164	159
171	554
339	585
246	37
363	492
387	358
224	102
499	263
592	20
260	182
3	2
293	517
593	273
1	328
13	476
229	371
375	159
332	117
320	93
251	501
598	69
422	536
431	159
176	28
235	80
90	525
106	384
179	137
372	220
237	217
287	141
464	342
227	237
64	14
74	385
82	242
355	79
476	285
373	29
377	315
249	51
140	243
80	559
388	571
411	523
486	414
202	277
545	253
188	59
498	183
133	32
551	502
293	280
185	408
597	212
354	366
285	74
270	109
265	484
111	566
2	499
200	292
552	440
459	138
357	550
77	598
13	248
111	270
162	195
464	358
172	407
398	58
541	255
436	310
10	363
285	336
453	86
567	311
167	297
138	290
364	515
559	423
191	227
62	206
460	348
167	250
60	107
106	188
179	336
123	251
445	167
45	180
543	74
551	81
147	61
59	585
587	493
91	253
390	37
383	410
56	551
513	224
435	44
226	382
140	40
13	495
529	221
320	61
470	554
188	512
30	303
266	99
430	64
485	532
46	76
470	294
153	72
346	285
340	205
25	253
323	587
183	407
303	416
397	208
276	362
242	512
158	276
210	124
139	336
433	297
548	17
57	382
157	116
406	132
484	51
227	157
206	461
286	165
405	78
366	306
277	398
405	484
430	480
32	560
116	273
59	311
90	131
481	526
30	238
369	466
141	554
85	289
535	466
532	304
37	408
503	597
359	546
585	424
42	590
279	555
311	568
207	362
158	244
540	441
81	505
63	538
109	389
514	159
515	207
183	153
358	245
29	406
476	594
362	321
183	267
212	321
542	503
321	351
484	513
550	13
306	123
156	240
224	305
455	138
166	47
393	103
513	351
340	593
138	139
44	282
400	83
586	557
413	252
517	402
102	406
178	572
572	327
461	465
152	337
64	117
364	141
200	387
44	291
135	242
19	416
595	487
121	178
142	341
274	114
343	213
178	334
541	196
181	250
252	512
35	338
312	478
216	7
214	131
42	164
498	244
531	212
547	269
15	91
499	523
479	597
571	415
547	238
419	215
79	158
470	434
484	328
132	447
519	313
121	514
431	32
202	77
352	86
0	552
180	562
374	156
481	145
293	137
574	593
190	554
383	313
487	546
568	351
415	509
141	341
179	557
536	512
235	320
220	279
199	578
399	261
290	60
132	138
585	521
454	596
181	489
96	454
395	4
121	90
93	428
246	184
562	359
424	459
560	40
452	204
450	297
105	46
28	120
460	549
187	347
559	35
82	560
368	97
159	181
397	598
299	96
390	535
417	373
411	43
270	379
452	90
14	137
359	273
504	42
164	533
47	305
485	490
585	83
225	206
397	320
576	94
437	117
344	61
411	578
261	109
144	347
152	67
87	437
414	324
433	422
25	349
25	433
93	60
487	550
128	193
178	226
20	568
38	415
129	5
494	530
563	548
411	69
555	45
410	113
266	105
243	34
487	155
118	535
41	477
56	468
297	182
147	134
247	189
331	498
285	85
245	330
304	197
26	109
250	515
169	442
389	572
3	17
58	138
480	286
80	403
223	67
176	338
154	440
532	92
400	482
64	321
339	493
304	36
130	167
25	377
170	171
389	83
461	487
478	239
100	466
35	336
528	309
552	391
428	325
495	415
439	314
477	355
502	264
224	277
150	175
308	131
191	593
309	416
44	263
62	324
390	352
272	481
257	152
526	99
390	561
317	99
375	584
193	137
121	62
307	155
459	201
7	470
598	351
257	127
517	311
455	383
475	131
450	521
515	542
382	65
322	598
561	307
458	102
592	589
464	571
509	546
285	169
133	172
497	521
6	365
363	425
253	491
381	240
165	541
444	60
404	246
174	506
463	444
228	17
486	453
39	340
162	0
191	122
259	475
566	252
503	374
402	258
156	315
250	34
150	465
144	470
195	348
221	225
564	98
266	398
535	212
410	236
423	583
533	554
109	134
127	443
40	62
200	542
327	78
244	398
471	184
562	536
153	152
58	422
387	241
544	95
78	286
525	88
407	260
556	195
111	209
594	283
549	448
310	81
180	237
1	158
511	567
255	518
480	191
451	317
488	588
81	233
208	208
524	67
246	170
456	99
500	0
265	375
115	585
59	103
277	69
515	457
159	538
114	188
413	404
74	67
151	167
193	568
169	132
371	466
257	342
92	300
49	488
370	523
141	53
97	324
598	395
168	480
397	4
456	550
35	275
453	403
173	568
189	384
453	416
270	71
155	460
356	411
298	147
48	340
391	327
164	140
141	185
490	177
84	346
493	447
8	520
287	481
77	473
321	204
543	526
249	361
200	7
445	596
59	7
503	245
494	76
473	11
116	117
215	256
72	56
195	189
326	527
436	210
459	326
576	386
237	572
328	265
28	76
187	83
120	415
146	11
468	23
275	524
89	458
226	512
205	433
57	178
450	428
487	202
195	501
375	485
593	181
455	5
12	455
73	548
476	287
319	553
208	501
431	165
461	4
390	469
160	42
345	28
576	476
478	227
106	592
417	200
23	78
139	377
19	403
452	499
212	579
201	83
27	2
553	48
551	544
177	380
500	463
31	293
51	274
12	492
115	387
467	0
109	161
470	224
77	589
263	116
252	495
396	86
587	490
332	371
218	328
422	376
166	515
496	218
104	586
357	310
570	108
552	362
133	100
469	414
223	208
439	402
528	96
364	462
283	592
60	576
473	418
128	61
152	267
192	399
403	512
221	247
412	597
541	440
485	105
268	536
571	538
559	299
139	560
221	317
31	417
286	68
241	569
5	336
464	323
122	240
592	136
128	419
244	466
197	471
191	86
40	361
184	157
252	537
211	13
27	193
499	40
102	515
270	73
352	92
234	342
347	489
355	446
538	348
518	337
549	499
31	326
451	173
311	181
410	266
426	410
114	294
380	122
423	89
171	326
365	542
8	185
142	238
439	183
271	144
6	340
336	512
99	85
146	217
230	319
460	232
101	531
534	423
389	499
46	242
566	284
112	529
72	599
400	203
330	341
507	227
537	439
539	386
509	152
442	209
207	199
374	264
447	76
451	208
179	486
254	426
217	127
469	10
581	222
412	155
166	62
258	472
186	551
114	220
330	329
573	511
553	249
309	414
430	234
69	574
520	577
196	340
465	332
56	124
419	583
454	52
575	589
104	411
509	192
368	28
158	302
489	89
101	424
533	518
596	495
368	60
346	93
211	494
346	78
69	387
479	209
164	296
483	238
113	193
495	182
297	228
13	130
48	219
33	17
305	84
358	33
416	358
260	337
480	210
559	40
440	564
324	198
104	508
548	398
313	262
499	44
458	338
362	561
328	8
384	567
277	428
455	291
161	361
267	231
30	326
590	281
541	322
598	283
222	285
528	407
4	428
309	303
551	512
146	391
315	204
126	568
286	433
5	73
511	441
514	27
2	124
593	426
136	569
289	307
403	549
400	383
575	481
385	555
387	291
57	72
119	548
104	301
0	537
242	207
351	456
141	491
71	409
517	224
197	254
482	564
266	401
451	393
244	121
476	427
571	448
523	280
23	11
577	133
30	359
595	498
523	276
472	561
250	465
429	264
496	165
316	575
296	517
332	24
32	390
25	332
418	377
460	132
486	182
525	594
541	502
356	356
224	521
536	33
127	552
415	60
101	393
284	443
273	221
390	515
39	239
132	201
429	147
159	311
66	32
520	201
216	51
25	475
442	90
240	513
233	506
397	58
233	390
380	346
400	492
246	43
350	261
274	311
511	97
457	173
70	245
343	77
524	387
205	377
222	99
572	459
212	251
524	333
54	384
50	185
457	168
168	157
215	438
422	338
189	585
390	594
261	66
373	515
100	184
278	52
222	401
408	27
109	327
280	337
201	300
17	11
513	436
439	526
391	254
364	461
234	190
418	26
293	2
126	367
469	359
22	72
344	319
401	463
8	129
204	226
342	534
246	77
428	435
593	528
259	192
288	38
323	459
288	393
105	218
319	564
394	380
313	599
302	266
306	393
40	367
190	293
50	169
155	267
581	531
480	25
309	384
303	286
451	262
341	116
53	61
315	536
448	362
317	270
22	21
559	21
10	475
96	13
487	425
118	264
216	310
297	132
203	427
332	284
303	441
221	301
69	191
14	156
475	63
268	26
226	188
189	321
105	107
231	205
594	434
331	98
115	593
112	173
599	444
187	114
203	522
100	322
493	197
372	63
29	134
483	502
448	236
175	22
257	313
302	531
72	481
300	322
207	520
40	313
599	279
473	349
42	211
550	518
241	546
2	235
589	522
414	526
482	432
329	499
176	466
243	362
187	346
407	15
243	551
70	90
118	329
64	368
368	401
126	533
77	195
315	396
557	249
201	38
318	141
95	274
568	66
40	310
129	208
439	219
584	338
38	302
375	358
70	64
210	488
313	308
245	371
291	528
233	221
31	450
302	54
422	192
405	93
202	140
204	87
449	362
557	421
556	576
504	592
271	529
476	212
459	181
245	558
143	465
327	20
430	78
592	223
425	369
468	143
133	374
522	316
383	562
236	140
388	540
132	517
173	494
257	385
592	94
561	369
250	187
184	184
144	175
279	45
300	520
528	196
428	122
205	234
279	285
73	466
73	102
526	193
374	340
285	482
515	586
245	567
592	564
122	310
297	279
559	291
20	514
62	487
541	379
163	109
36	31
577	301
264	50
380	511
566	343
390	69
433	101
405	213
5	414
553	146
415	364
379	286
324	138
321	54
466	589
287	562
171	158
319	151
37	524
185	579
391	330
581	149
215	299
381	118
486	549
432	160
396	57
17	377
200	6
102	580
136	308
36	324
367	460
144	22
532	369
361	522
327	194
577	237
430	368
137	439
414	575
596	452
13	2
444	216
404	431
489	20
459	212
120	280
228	565
16	68
377	396
175	263
193	363
523	163
525	480
205	355
169	550
312	129
262	548
72	576
325	164
461	571
94	530
318	585
582	30
122	390
511	17
57	399
273	192
162	297
270	64
518	38
84	94
585	37
83	481
385	517
534	479
190	374
518	433
34	11
114	235
386	568
467	356
66	565
52	166
311	308
7	67
102	325
377	76
362	546
544	479
443	409
379	61
233	159
103	356
535	227
371	192
517	198
305	89
534	469
133	361
225	480
545	532
178	371
423	356
448	550
480	561
90	394
25	25
546	27
269	313
411	549
493	464
511	516
125	76
441	180
80	212
122	233
83	369
151	500
551	114
527	267
552	211
473	100
322	24
444	78
588	491
217	379
501	376
323	422
458	354
335	533
353	260
582	491
168	478
311	37
439	521
473	102
20	137
111	498
573	558
500	459
335	103
117	564
285	540
166	295
93	413
404	45
493	85
338	498
419	525
583	1
33	462
245	564
111	327
325	360
595	215
413	224
227	359
363	449
331	535
259	461
154	179
340	423
119	578
65	241
361	35
372	517
308	493
309	279
383	465
336	275
314	406
44	360
116	505
311	336
395	294
359	139
173	135
43	167
171	360
416	222
558	261
576	188
449	241
525	396
470	204
460	38
52	287
492	518
158	271
133	196
287	588
5	396
234	389
485	202
470	562
155	332
206	230
481	203
342	511
546	102
1	307
5	213
64	152
210	376
197	479
49	138
333	334
426	349
236	50
55	531
555	470
493	462
380	426
225	573
230	314
112	83
492	129
303	277
495	195
305	440
428	588
335	533
104	136
521	51
288	376
555	55
302	390
179	1
245	333
302	382
101	159
554	118
330	236
262	226
303	453
366	332
256	474
523	538
469	598
255	472
122	301
390	297
179	54
320	586
261	427
75	19
480	122
549	498
40	192
510	150
163	481
4	174
213	6
289	124
71	131
567	81
590	276
468	477
511	115
168	395
256	329
379	439
578	471
380	589
203	455
332	408
391	572
536	451
39	154
133	463
378	236
558	578
231	80
410	224
93	81
449	169
401	489
204	239
463	73
412	209
132	278
354	433
56	50
198	71
449	500
395	416
546	12
232	55
210	16
50	165
561	28
540	288
238	105
385	454
419	5
456	108
538	122
309	55
425	326
217	54
296	319
312	474
68	296
264	11
148	397
41	457
368	551
144	100
521	364
389	568
291	598
197	312
311	30
2	261
502	93
525	420
376	327
62	306
378	300
482	564
142	404
92	47
157	415
366	312
407	150
526	138
362	585
430	362
569	598
163	48
420	139
271	508
333	288
210	155
307	396
67	157
463	506
461	371
292	175
189	554
107	211
319	335
108	130
40	278
570	174
294	91
597	131
403	484
595	446
513	249
408	467
271	345
369	305
41	146
41	148
295	125
251	360
76	411
62	308
598	264
222	298
589	139
463	578
84	543
573	62
53	9
423	61
497	501
105	359
341	528
209	506
128	164
233	191
321	516
75	228
309	28
243	359
541	123
350	563
279	40
32	410
531	454
403	48
358	198
123	159
155	231
287	20
229	53
106	206
505	51
407	446
208	254
371	159
491	455
52	516
167	324
280	568
408	229
504	486
241	238
59	357
345	501
231	496
441	274
586	568
554	566
246	174
268	297
563	496
178	84
47	335
9	248
25	387
438	17
523	188
95	34
533	326
145	310
421	511
233	176
245	433
279	152
29	431
165	555
239	325
269	477
530	400
336	158
198	103
147	366
470	397
35	438
412	228
441	101
102	344
313	539
198	69
220	214
527	181
86	582
483	426
82	335
74	260
433	459
508	392
577	129
256	374
18	38
253	581
412	150
45	541
292	271
306	192
421	251
232	486
59	336
82	531
467	261
49	343
55	371
199	11
54	77
506	179
423	142
484	156
541	334
343	498
542	296
117	326
70	563
269	516
521	491
146	197
454	523
205	125
23	114
531	338
4	103
594	263
215	18
236	189
370	56
478	317
124	346
179	260
435	459
89	35
556	156
117	114
190	230
426	153
428	499
444	35
9	210
203	175
461	405
27	124
534	496
384	256
474	545
503	5
448	558
160	121
167	55
176	440
166	369
346	320
587	236
165	225
95	50
145	399
382	101
139	117
356	251
360	264
179	160
246	205
346	513
134	512
287	352
22	578
20	137
539	517
23	304
11	432
164	332
368	330
102	356
561	476
538	205
35	248
132	341
20	160
67	63
592	172
503	555
196	76
563	233
456	422
493	434
490	532
123	372
381	485
24	264
369	142
379	593
308	237
32	458
293	226
536	428
41	483
420	348
199	274
511	126
550	44
41	160
182	41
271	348
443	220
232	427
254	238
267	531
47	123
388	405
269	304
573	453
125	278
561	311
33	72
84	586
407	14
446	76
386	580
230	122
231	306
587	394
14	288
542	271
200	389
483	592
591	444
222	430
193	188
179	423
494	395
190	364
585	430
352	515
140	87
307	394
131	316
373	529
483	248
16	290
51	440
514	536
240	588
416	321
527	303
565	338
100	21
289	357
583	481
484	81
542	584
290	527
301	13
25	60
266	338
533	104
269	496
148	425
4	123
117	580
278	548
180	250
437	76
160	587
270	218
254	554
429	210
494	125
201	291
403	359
78	354
489	499
50	344
470	47
535	237
370	91
119	95
515	149
486	171
17	114
73	254
41	506
420	9
93	209
193	519
216	30
373	381
368	362
196	109
132	454
525	526
268	81
192	219
135	237
83	166
239	301
196	145
578	477
385	497
346	94
131	560
276	460
329	469
262	262
529	130
41	506
185	402
85	194
435	389
548	295
215	329
366	440
235	135
556	463
86	439
289	288
250	568
402	519
391	328
447	525
228	5
273	223
440	262
459	283
503	320
109	31
176	409
587	152
179	179
172	484
72	341
558	468
42	60
367	490
395	545
295	35
281	584
593	592
302	436
432	215
101	354
150	145
416	520
496	352
215	409
413	535
411	153
453	390
144	240
478	448
560	428
138	354
101	151
317	315
38	178
170	355
531	181
444	497
28	428
458	404
595	383
28	334
226	294
490	120
215	471
516	206
476	358
164	129
26	31
88	114
518	363
475	593
404	117
395	539
384	208
173	89
187	207
484	411
66	384
241	208
59	310
5	208
33	177
593	561
439	444
78	347
272	123
249	472
188	375
54	490
191	440
13	339
420	286
250	163
23	3
318	178
296	504
411	523
12	443
245	328
325	146
164	48
513	118
454	42
504	103
330	148
599	288
350	556
505	191
585	586
149	252
493	145
91	322
477	185
168	247
261	394
50	548
478	246
317	65
296	515
387	305
162	563
474	116
53	251
583	311
446	405
304	285
203	185
303	368
293	15
571	464
171	242
473	383
479	417
439	462
274	319
393	216
586	565
453	481
340	249
8	370
45	422
211	508
506	399
265	174
311	56
191	21
92	452
86	350
348	405
469	27
367	475
46	456
120	164
283	218
440	324
338	227
473	585
4	492
359	134
83	575
312	138
377	431
549	4
229	254
8	14
57	179
157	331
207	303
341	477
490	298
262	207
496	239
190	308
453	592
510	123
3	263
292	248
61	403
56	240
131	579
576	136
480	434
87	529
31	159
232	356
460	183
264	407
343	10
465	522
258	55
299	297
556	476
174	77
127	478
434	65
195	441
167	102
37	476
161	476
570	77
458	373
270	357
195	23
170	55
86	111
225	154
179	44
371	152
74	495
10	226
32	349
282	539
594	110
374	526
358	277
189	268
538	308
508	86
140	508
301	555
432	494
20	334
488	329
458	496
53	480
379	317
76	95
362	542
84	466
389	458
116	210
139	497
522	61
369	375
509	73
76	554
148	205
504	480
367	99
223	335
211	478
278	226
348	500
201	349
10	224
119	574
214	335
296	288
318	188
498	301
500	498
267	271
485	174
273	379
101	479
342	594
23	75
311	437
466	7
171	509
104	186
320	85
208	239
8	556
43	341
28	171
275	492
167	303
208	198
171	587
452	224
465	477
382	404
329	291
452	284
386	450
297	229
203	371
110	446
440	346
549	163
176	284
16	434
67	269
400	153
177	4
450	122
198	131
299	597
226	134
156	448
28	127
273	461
86	540
284	40
195	350
183	492
173	415
278	233
132	231
594	539
1	482
497	562
584	161
43	578
316	156
120	447
92	273
309	6
491	28
230	154
133	83
229	226
582	469
208	580
69	326
457	512
261	529
479	491
140	43
281	167
483	584
387	579
198	268
425	412
247	312
176	32
307	438
228	330
294	307
364	479
426	329
82	212
570	286
358	386
580	300
538	255
13	14
104	242
119	571
512	227
374	26
70	93
8	451
72	177
538	14
53	559
239	50
352	475
43	276
12	426
494	585
530	296
237	546
277	504
138	4
495	575
27	224
76	533
256	581
588	65
86	24
558	7
320	238
400	177
30	150
395	424
221	358
459	77
566	104
517	240
275	360
201	115
99	597
166	325
527	377
597	119
149	327
309	156
538	25
397	337
101	130
17	47
262	334
284	393
237	68
332	422
311	518
218	37
138	397
328	192
506	83
398	479
557	550
205	433
520	326
340	81
29	220
129	11
156	182
543	561
493	339
453	23
224	24
64	415
500	108
199	154
588	542
492	164
216	137
458	483
439	442
505	515
257	526
30	216
283	314
360	186
588	8
494	174
212	266
436	399
285	367
181	528
1	447
482	172
35	549
248	508
329	504
255	181
415	517
286	92
287	157
508	310
260	567
402	544
583	338
285	335
544	352
191	557
566	218
245	258
297	452
555	507
260	373
322	193
233	270
252	40
421	212
247	114
234	116
45	576
91	450
357	188
546	253
465	542
397	250
496	201
560	140
398	33
92	181
440	276
36	340
188	442
360	67
468	218
258	123
531	18
238	246
216	90
135	513
56	6
389	20
224	303
106	344
183	300
411	531
234	186
556	51
594	557
52	429
224	18
392	328
72	491
307	347
587	93
11	456
558	66
215	20
512	6
468	571
497	80
87	149
342	359
309	511
10	94
414	455
550	366
151	176
544	446
519	301
217	425
449	334
56	221
401	61
429	163
354	180
136	144
187	212
576	71
242	452
239	160
80	332
186	409
301	477
191	144
332	32
471	554
447	311
491	259
93	36
571	74
48	84
152	376
499	63
291	14
400	446
455	592
344	74
330	1
388	141
129	332
248	327
97	180
455	160
321	433
482	396
300	567
409	400
406	493
396	336
204	479
571	274
325	17
250	418
39	384
192	515
594	102
271	55
554	570
534	404
592	42
161	27
207	342
402	565
276	58
33	12
566	504
375	155
85	239
80	275
80	44
63	59
334	35
171	180
30	434
463	222
98	250
112	594
550	179
23	454
527	451
38	6
46	195
399	517
35	511
32	495
599	271
259	442
145	174
450	449
130	270
336	196
109	550
130	352
478	490
492	318
539	29
400	259
95	294
89	348
459	76
517	523
520	310
201	42
56	252
255	235
26	348
443	9
131	554
379	543
42	135
268	563
292	380
241	183
190	75
111	292
489	242
316	427
0	318
301	249
509	472
159	93
593	494
341	66
90	48
88	76
206	501
413	9
54	538
376	197
319	247
278	585
354	350
272	66
250	537
163	505
381	510
276	277
564	385
186	233
293	327
20	570
240	378
577	34
582	438
374	418
404	422
1	280
168	340
309	580
35	204
423	88
508	523
204	28
510	33
213	516
71	464
251	167
481	248
101	155
590	361
152	106
4	444
366	59
520	174
247	471
375	218
540	409
95	162
547	305
291	378
92	365
438	585
393	108
31	29
412	289
547	553
459	96
361	533
559	448
486	283
523	349
337	225
543	329
536	512
195	454
137	584
265	538
37	325
547	48
334	227
60	95
122	305
515	241
175	445
577	506
582	524
252	27
557	476
524	106
260	512
234	304
338	175
417	182
407	185
4	245
433	495
87	209
5	262
258	249
475	592
112	253
277	95
390	180
480	462
278	450
192	423
11	370
130	26
423	190
282	168
48	376
461	405
34	451
345	563
230	267
513	25
479	70
517	408
141	197
366	261
403	563
294	375
3	521
30	527
81	580
209	319
396	164
398	161
497	585
211	589
554	524
404	542
500	279
155	297
262	458
202	195
181	83
364	47
300	297
273	96
81	429
96	97
411	118
175	391
447	80
133	47
594	112
505	529
113	238
20	457
316	447
160	238
241	77
468	536
468	462
184	563
292	142
299	251
457	410
596	178
370	194
429	461
219	18
163	112
491	5
218	9
219	175
478	104
34	421
236	456
446	291
22	234
342	434
54	319
394	395
450	360
12	309
221	164
144	175
223	69
157	90
578	55
40	526
461	534
294	128
22	539
111	397
448	10
74	21
429	436
587	374
188	76
234	220
19	423
573	26
248	405
573	328
33	39
590	434
4	492
271	32
352	588
234	87
162	31
94	51
564	579
327	247
351	489
343	51
154	275
78	521
451	204
341	244
545	12
513	525
508	430
282	363
277	7
51	222
119	277
172	496
415	194
466	121
599	332
25	502
85	363
368	46
179	110
498	304
216	210
125	379
156	376
51	108
296	233
78	46
563	416
169	289
450	125
297	441
255	10
42	34
42	51
598	205
429	471
488	378
592	69
303	474
62	341
62	431
375	269
336	506
252	212
552	321
401	383
111	243
348	5
191	185
444	464
428	203
596	99
51	548
95	18
154	548
510	187
94	40
485	400
76	519
323	421
567	443
264	108
344	514
1	130
332	177
22	197
255	428
61	333
134	316
264	493
106	221
121	237
128	291
325	596
302	113
166	255
80	405
251	560
360	531
450	221
572	493
142	103
258	84
324	227
118	93
166	193
179	563
458	22
584	444
413	192
162	467
145	277
216	314
342	377
68	562
141	594
517	49
351	145
161	462
339	240
415	171
503	458
154	520
270	387
274	464
168	462
477	74
271	69
403	591
445	536
511	338
587	597
25	401
5	424
208	31
545	407
181	67
118	525
202	552
553	225
290	322
274	74
82	354
357	577
477	366
53	107
261	296
555	337
445	121
540	190
60	562
264	397
507	151
422	413
392	73
462	418
555	182
439	544
365	398
542	78
545	405
96	293
531	528
518	300
341	334
471	58
352	4
597	167
510	581
429	446
406	36
513	267
226	48
291	189
219	443
159	536
92	206
163	211
331	517
243	81
444	498
164	565
520	17
155	247
227	72
462	293
210	544
231	24
227	396
1	365
135	453
587	516
514	271
210	576
108	372
524	579
375	267
366	29
488	397
166	418
579	35
117	494
96	55
84	253
306	510
503	98
501	559
471	436
295	371
74	504
359	297
109	343
506	196
185	358
29	51
91	476
61	397
494	11
354	286
515	102
482	411
456	27
417	462
431	236
582	22
437	488
298	463
555	522
457	353
129	3
434	175
598	480
91	519
597	162
558	289
465	118
136	525
320	313
496	358
214	346
245	93
505	532
495	467
113	574
296	102
370	152
156	183
194	60
139	230
486	39
431	515
289	43
416	218
444	506
77	306
112	289
310	346
312	54
349	240
292	544
394	336
240	50
205	525
132	27
215	295
212	437
577	57
256	319
230	453
238	474
541	175
10	205
470	251
55	13
549	587
352	132
164	73
504	420
275	214
255	504
579	269
293	128
289	518
361	384
398	306
59	131
282	592
400	9
296	27
563	186
21	584
376	126
42	455
428	35
129	101
80	129
29	539
77	21
322	64
353	8
291	182
15	500
274	315
117	18
506	510
471	235
408	355
328	97
136	269
425	489
52	503
274	304
391	471
150	319
248	160
579	28
442	115
198	550
400	41
309	413
38	152
294	371
82	255
486	339
98	151
483	357
359	464
490	475
294	381
221	299
31	429
460	480
287	127
220	391
376	417
181	156
529	149
166	87
296	489
251	231
291	185
566	216
342	387
228	212
502	47
174	228
212	105
407	169
14	68
198	75
343	517
41	116
455	289
409	122
213	420
293	40
440	423
327	1
309	349
395	56
75	26
109	542
482	249
129	240
114	280
374	357
288	226
452	385
19	385
477	273
29	181
480	500
173	102
264	121
305	330
179	587
432	243
542	86
118	8
550	340
384	414
497	281
591	595
227	103
514	576
373	335
68	72
471	229
45	273
254	558
437	573
145	497
266	77
365	439
298	355
537	176
412	43
28	396
369	190
473	26
561	18
356	56
583	249
311	368
158	43
270	235
573	411
369	422
485	348
223	557
524	54
558	264
594	121
209	273
513	276
139	214
537	299
464	361
9	67
427	169
58	330
82	357
261	136
102	357
357	420
110	525
439	53
546	287
126	94
477	188
539	44
404	583
337	471
4	373
238	50
40	396
334	305
247	271
146	111
196	516
110	121
567	395
240	523
385	523
299	548
205	562
51	64
569	200
404	474
348	41
43	476
25	373
382	325
314	6
319	245
328	462
539	280
414	194
489	156
566	590
558	353
515	510
526	437
246	255
253	129
228	88
67	427
67	256
37	240
589	485
376	262
494	590
265	67
272	382
128	214
502	381
499	568
13	157
439	166
102	134
73	206
119	158
274	108
146	345
217	592
158	48
154	205
161	257
276	224
119	204
73	443
276	29
566	21
533	154
314	592
485	450
508	335
3	272
252	90
97	259
364	448
359	220
448	567
534	28
56	130
97	319
270	328
589	88
459	61
25	513
348	39
424	480
369	575
395	241
478	218
548	84
579	107
526	476
198	599
480	425
592	549
248	555
157	424
180	595
373	266
579	207
71	359
546	82
86	322
67	454
251	432
256	295
33	351
526	5
584	179
164	461
121	349
546	141
489	168
574	274
17	506
17	504
25	515
480	589
77	389
575	538
271	463
89	15
172	80
570	570
43	269
