176	573
220	589
85	91
112	533
443	37
20	407
299	1
20	193
383	12
289	599
69	491
491	531
475	543
212	14
146	557
32	434
424	27
481	61
589	220
582	198
31	432
67	488
193	580
92	516
454	557
524	101
587	387
498	525
435	567
362	593
388	586
538	482
574	422
171	30
252	4
47	139
83	507
58	477
127	55
72	494
181	25
54	471
235	8
413	577
428	29
49	136
344	596
513	511
311	1
6	241
254	596
158	564
154	562
26	178
18	402
67	112
401	18
412	578
288	1
233	592
283	1
293	1
466	51
193	20
583	399
112	533
55	127
95	519
65	486
202	583
36	442
322	599
38	446
258	597
14	390
361	593
171	30
26	422
397	17
422	26
9	372
396	16
387	13
598	266
188	22
213	13
90	86
79	502
527	104
396	584
377	11
305	1
400	582
171	30
383	588
157	37
314	1
261	3
126	544
440	35
462	552
142	45
25	181
8	232
16	204
238	7
173	29
589	380
80	97
381	12
451	559
297	1
269	598
272	2
532	490
512	512
179	26
362	7
547	130
432	569
54	471
43	454
390	586
170	30
468	548
500	77
53	470
238	7
111	532
425	28
57	475
250	5
56	126
333	598
574	178
516	508
396	584
504	519
113	66
379	11
315	1
44	144
177	573
297	599
363	593
555	458
369	9
83	507
209	15
155	38
268	2
479	60
448	40
57	125
192	579
172	571
494	528
401	582
307	599
61	481
46	459
68	490
72	494
310	599
521	502
343	4
395	16
397	583
595	354
506	82
16	204
409	21
156	563
494	72
175	28
502	521
483	63
294	599
547	130
7	236
516	508
526	103
453	42
274	598
99	522
151	40
165	567
535	114
431	31
72	494
393	15
321	1
591	372
110	532
276	1
162	34
383	12
484	64
80	503
179	574
276	1
483	63
371	9
25	419
211	14
19	195
430	30
208	585
22	412
559	149
72	494
340	3
134	51
525	498
599	324
323	1
369	591
99	522
207	585
516	92
277	599
419	575
432	31
433	568
139	47
519	95
347	596
320	599
476	58
124	58
525	498
70	492
287	1
67	488
203	583
178	26
440	35
507	517
372	591
344	4
146	43
312	599
530	108
418	575
230	591
311	1
160	35
592	368
265	597
7	236
404	19
177	573
57	125
432	31
102	525
503	80
544	474
31	168
167	568
535	114
87	89
32	434
51	133
286	599
36	158
146	557
263	3
20	407
284	1
286	599
226	590
436	567
353	5
56	474
295	599
282	599
580	407
444	37
145	556
499	524
547	130
169	31
390	14
8	232
164	567
553	461
533	488
58	477
336	3
270	2
431	569
383	588
432	569
38	446
56	126
275	2
427	571
296	1
486	65
519	505
358	594
429	30
545	127
214	13
121	540
135	550
377	589
314	1
128	55
548	132
507	83
395	584
527	496
315	1
300	600
80	503
101	76
165	567
491	531
299	1
265	3
597	258
307	1
360	593
320	1
440	35
558	147
30	430
44	456
325	2
466	51
380	11
109	531
270	2
272	2
245	6
340	597
469	53
111	532
300	0
378	11
327	2
213	13
320	599
365	592
204	584
198	18
336	597
203	583
388	14
458	45
192	21
397	17
395	584
523	500
34	162
357	594
581	195
332	598
333	2
559	451
74	497
330	598
537	483
291	1
291	599
54	471
256	596
585	393
18	198
113	66
127	55
91	85
102	75
151	40
570	430
278	599
388	586
324	1
426	28
560	449
550	465
505	81
450	41
43	454
551	136
495	73
477	542
448	560
597	342
506	82
338	597
405	19
429	30
335	597
440	35
335	3
458	555
341	597
553	139
16	396
398	17
264	3
426	572
441	36
159	36
545	127
25	419
216	588
27	176
278	599
270	2
299	599
347	596
424	27
362	593
467	549
171	570
495	527
90	514
162	34
360	593
0	300
452	558
148	42
368	592
119	539
32	434
361	7
389	586
212	14
263	3
337	597
514	90
330	598
455	556
246	595
452	42
515	509
246	5
453	42
289	1
397	17
210	14
349	595
404	581
39	447
182	575
445	38
318	599
52	132
495	527
106	528
158	36
78	99
379	589
438	566
378	589
131	547
408	579
466	549
555	142
100	77
339	597
20	407
101	524
320	1
502	521
593	364
187	23
181	575
311	1
380	11
231	9
471	546
519	505
540	480
591	372
462	48
296	599
98	79
369	591
44	456
558	453
176	27
351	595
316	1
487	534
562	446
379	11
4	348
266	2
256	596
76	499
195	581
11	220
234	8
494	528
43	146
293	599
98	79
390	586
295	599
454	557
117	63
123	58
182	575
6	241
537	117
22	188
30	430
575	181
432	31
378	11
473	55
446	562
404	581
36	442
291	599
128	55
208	15
283	599
297	599
189	22
180	26
8	232
490	68
568	166
545	127
383	588
26	178
381	588
1	324
316	599
114	65
529	107
440	35
15	393
208	585
557	454
325	598
96	81
181	25
27	176
337	597
298	1
42	147
63	117
126	56
579	190
1	324
318	1
0	300
426	572
305	1
578	188
159	36
296	1
378	589
499	76
19	195
207	585
300	0
127	545
302	1
501	522
308	599
202	583
573	424
25	181
335	3
174	28
111	68
13	213
517	507
220	589
499	524
122	59
534	487
105	73
310	1
590	376
248	595
538	118
42	453
257	4
582	198
47	139
264	3
50	465
146	557
43	146
399	583
590	376
51	467
105	73
89	513
490	68
271	2
160	35
172	571
283	1
74	497
128	55
287	1
597	342
157	563
411	578
40	449
184	576
287	599
252	596
4	348
4	348
127	545
346	596
319	1
142	555
215	587
589	220
519	505
472	545
257	4
440	565
388	586
356	6
175	572
517	507
491	69
113	66
394	16
323	599
6	241
196	581
361	7
531	491
308	1
88	512
28	174
190	579
191	21
326	2
437	566
256	596
81	505
461	47
85	509
248	5
365	8
483	537
21	190
357	594
140	553
545	473
481	61
426	572
292	599
146	557
598	266
314	1
482	62
435	567
189	22
76	499
265	3
325	598
445	562
511	513
529	107
582	198
492	70
87	511
8	232
19	405
262	597
110	532
107	529
217	588
132	548
275	598
302	1
550	465
350	595
382	12
79	98
548	132
338	597
353	595
383	12
542	477
17	201
296	599
56	126
121	60
64	485
353	595
55	473
252	4
212	14
412	22
299	1
151	560
101	76
148	558
84	92
455	44
11	380
4	348
180	574
160	35
28	174
595	246
473	545
217	588
11	220
40	449
80	97
267	598
202	583
101	76
459	46
34	438
593	364
407	20
116	536
298	599
51	133
452	558
495	73
554	141
400	18
139	47
187	577
20	407
165	33
199	582
65	114
546	129
21	410
324	599
555	142
178	26
419	25
208	585
150	559
67	488
149	41
98	79
303	599
381	588
482	62
86	510
545	127
101	76
60	480
47	139
566	438
294	599
63	483
539	481
329	2
496	527
191	579
186	577
49	464
44	456
421	574
215	587
456	556
141	46
570	430
85	91
512	88
264	597
42	453
234	592
204	16
116	536
235	592
407	20
149	559
251	5
498	525
589	220
130	547
598	334
348	596
56	474
526	103
133	51
594	241
584	396
405	581
108	70
563	156
307	599
470	547
414	577
30	430
52	468
170	30
398	583
60	120
351	595
315	1
304	599
450	41
177	27
542	477
532	110
76	101
116	64
409	21
227	590
27	424
536	115
68	110
39	153
568	434
203	17
548	132
399	583
406	580
2	334
451	41
72	494
51	133
469	53
161	565
172	571
574	422
286	599
30	170
375	590
258	3
386	587
396	16
452	42
34	162
398	17
481	539
36	158
42	453
138	48
570	430
70	492
508	84
257	596
265	3
480	540
408	21
431	31
112	67
44	144
505	81
49	136
235	592
123	58
319	1
192	21
226	590
77	500
471	54
29	172
459	554
182	575
452	42
70	108
387	587
555	142
313	1
599	276
174	572
250	595
180	26
154	38
586	390
277	1
21	190
399	17
200	18
135	50
292	1
427	571
514	510
444	37
493	529
501	522
470	53
101	524
551	136
36	158
288	599
553	139
504	81
490	68
323	599
45	142
58	123
507	517
241	594
389	586
449	560
14	210
566	438
120	60
19	195
186	23
256	596
31	168
358	594
242	6
281	1
597	258
4	252
97	520
531	491
424	27
529	107
70	492
442	36
334	598
299	1
161	35
326	598
81	505
105	527
459	554
269	598
179	26
109	531
266	598
77	500
74	103
105	527
538	482
79	502
84	92
429	570
292	599
324	599
52	468
231	9
146	43
540	120
515	91
16	204
360	593
42	147
526	103
253	4
5	246
193	580
214	13
300	0
87	511
321	1
59	478
210	586
154	38
154	38
232	8
283	599
73	496
174	28
522	99
282	599
467	51
155	38
128	545
227	10
199	582
31	168
164	33
368	592
351	5
322	1
543	475
249	595
344	596
358	594
536	485
370	591
584	204
578	188
206	16
344	596
390	586
82	506
337	3
275	598
22	188
408	579
476	542
574	422
474	544
462	552
181	575
250	5
273	598
457	555
283	599
326	2
331	598
391	585
583	399
393	585
434	32
401	582
347	4
413	577
450	559
185	23
157	563
398	17
593	364
365	592
348	4
417	24
567	436
210	586
545	473
149	559
167	568
592	368
287	1
188	22
452	558
516	508
316	1
218	588
12	216
345	596
341	597
13	213
176	27
166	32
405	19
355	594
537	483
490	68
374	10
398	17
236	7
570	430
165	33
434	568
198	582
322	599
330	598
397	583
473	55
287	599
293	599
14	390
573	176
235	592
506	82
487	66
558	453
136	49
61	481
139	47
516	508
299	1
286	599
159	564
414	23
514	90
414	577
220	589
14	390
542	477
584	204
395	16
151	40
26	178
512	88
423	573
433	32
489	68
279	1
526	103
163	566
587	387
492	530
288	1
0	300
104	73
83	507
566	162
515	91
162	566
290	599
291	1
338	597
215	13
535	114
198	18
285	599
45	142
547	470
134	51
111	68
372	9
393	585
196	581
340	597
423	573
598	266
44	144
313	599
346	4
306	599
267	2
495	527
229	591
518	94
538	482
296	1
287	1
484	64
121	540
464	551
475	543
394	584
84	92
116	64
14	390
246	5
97	520
182	25
494	528
578	412
192	21
454	43
44	456
41	451
409	21
354	5
178	574
512	88
561	447
486	535
358	6
318	599
212	14
492	530
53	470
3	342
156	563
461	553
520	97
44	456
400	582
550	465
449	560
565	440
589	380
588	384
550	135
533	488
200	18
431	569
149	559
413	23
170	570
2	266
62	118
296	1
26	422
81	505
572	174
68	490
582	402
529	493
555	142
536	485
418	575
234	592
419	575
539	119
246	595
80	97
555	458
203	17
43	146
93	83
566	162
555	142
126	544
33	436
57	475
234	8
196	19
138	48
346	4
595	246
468	548
99	522
338	597
503	80
504	519
233	592
123	542
372	9
131	53
224	10
275	2
41	451
371	591
242	6
343	4
383	588
88	88
368	592
312	1
289	1
267	2
486	535
393	585
292	599
287	599
115	536
69	491
279	599
267	598
566	438
477	58
164	567
422	26
521	502
496	73
509	515
465	550
554	141
361	7
487	534
288	1
117	63
453	558
513	511
72	106
234	8
25	419
37	444
130	53
124	542
463	551
470	53
214	587
408	579
329	2
200	582
81	95
194	20
452	42
67	488
95	81
19	405
215	587
304	599
376	590
485	536
177	27
193	580
311	599
524	499
189	578
477	58
237	593
590	224
41	149
41	149
10	376
100	77
162	34
383	12
140	553
454	43
321	599
170	30
582	402
490	532
304	1
400	582
578	412
550	135
101	76
598	266
182	25
49	136
382	588
119	539
459	46
229	9
467	51
269	598
384	588
247	5
135	550
590	224
475	57
277	1
423	573
455	44
224	590
318	1
344	4
532	110
471	54
501	78
540	480
494	72
138	552
302	1
101	76
2	334
540	480
263	597
128	545
248	595
226	590
304	599
60	480
105	73
181	25
51	133
120	60
328	2
214	13
132	548
575	419
482	62
32	166
217	588
167	32
301	599
2	266
314	599
205	16
188	578
282	599
90	514
586	210
312	1
266	2
395	16
529	107
480	60
245	594
118	538
110	532
266	2
474	56
568	166
135	550
7	236
248	5
302	1
15	393
26	422
352	595
297	1
574	422
25	181
318	599
2	266
505	519
402	18
224	590
399	17
80	503
119	539
388	586
579	190
202	583
170	30
566	162
314	1
114	535
193	580
127	545
201	583
533	488
514	90
310	599
378	11
377	589
103	526
323	1
557	146
399	17
99	522
342	3
144	44
274	598
547	130
156	563
392	15
262	3
150	41
482	62
53	470
489	532
101	76
399	583
89	513
116	64
99	522
326	2
9	372
9	372
477	542
433	568
194	580
423	27
554	459
454	43
348	4
161	35
51	133
414	23
186	23
586	210
476	58
32	434
64	485
269	598
585	207
258	597
299	599
20	407
497	526
544	126
44	144
16	396
310	599
498	525
77	500
272	2
283	599
546	129
33	164
407	20
100	77
491	531
536	485
66	487
360	593
211	586
352	595
23	415
138	552
369	9
444	37
256	4
163	34
119	539
297	599
357	6
129	54
488	533
468	548
557	146
235	8
506	518
76	101
221	11
43	146
349	595
133	51
318	1
314	599
474	56
27	176
571	172
574	422
141	46
531	491
408	579
174	572
587	213
173	29
60	120
508	84
236	593
524	101
31	432
194	20
137	49
27	176
396	584
157	563
558	453
593	364
48	462
485	64
73	496
590	376
344	4
130	53
209	15
187	577
414	23
280	1
575	419
430	570
21	190
187	577
519	95
315	1
408	21
547	470
232	8
115	64
350	5
481	61
575	419
256	596
208	15
480	540
424	27
590	224
289	1
412	22
13	213
76	499
476	58
573	176
396	16
440	565
386	587
533	112
356	594
526	497
529	107
485	64
24	183
49	464
45	142
340	597
226	590
560	449
2	266
215	13
320	599
386	13
487	66
457	45
203	583
105	73
412	22
284	599
283	599
467	51
348	4
454	557
51	467
403	19
156	37
341	3
218	12
260	3
393	585
490	532
376	590
78	99
349	5
522	99
452	558
350	595
11	220
599	276
380	11
482	538
142	45
522	99
173	571
514	90
173	29
69	491
278	1
592	232
337	3
552	462
81	95
152	560
117	537
59	122
50	465
392	15
269	598
188	578
45	142
521	98
15	393
531	491
67	112
459	554
36	158
13	213
333	598
444	37
399	17
62	482
55	127
514	510
180	574
573	424
206	16
67	112
26	178
195	581
114	65
348	4
41	451
563	444
484	536
223	11
4	348
403	19
345	4
442	36
320	1
266	598
260	3
23	415
155	562
295	599
351	5
374	590
349	5
264	597
178	574
147	558
33	164
136	49
226	10
134	51
380	589
174	28
83	93
502	79
53	130
197	581
550	135
581	405
155	562
22	412
171	570
94	82
138	48
191	21
127	55
353	5
237	593
143	45
319	599
422	574
13	213
575	419
403	19
85	509
0	300
170	570
268	2
156	37
554	459
181	575
309	1
432	569
287	1
255	4
188	578
594	359
422	26
561	153
330	2
347	596
551	136
47	461
359	594
503	520
413	23
445	562
14	390
198	18
157	37
323	599
47	461
158	36
261	3
465	550
535	486
402	582
93	517
298	1
561	447
581	195
16	204
157	37
96	519
391	15
500	523
7	364
554	141
366	592
469	53
105	73
502	521
238	593
485	536
144	556
230	591
289	599
231	9
31	168
117	63
567	436
55	127
534	113
554	141
543	125
443	563
470	53
459	46
515	91
492	70
178	26
298	599
184	24
125	543
392	585
275	2
435	567
18	402
557	146
211	586
548	132
98	521
492	70
122	541
190	579
478	541
399	17
433	32
4	348
167	32
60	480
221	11
126	56
98	521
328	598
105	527
321	1
551	136
287	1
583	201
18	198
405	581
546	471
56	474
443	37
384	588
62	482
422	26
548	468
451	559
139	553
433	32
531	491
454	43
466	549
230	591
283	599
440	565
390	586
97	520
425	572
229	591
539	119
492	530
25	419
104	73
234	592
365	8
589	220
338	3
530	492
308	599
454	557
265	597
312	1
153	39
128	55
537	117
176	27
10	376
82	94
286	599
504	519
370	9
339	597
343	596
299	599
227	590
382	588
76	101
4	348
189	578
126	56
321	1
510	86
492	530
186	23
168	569
339	597
37	156
562	446
114	65
97	80
200	18
167	568
87	511
189	578
135	50
118	538
544	474
532	110
173	571
253	4
307	599
197	19
264	3
28	426
503	80
584	396
223	589
157	37
291	599
177	27
69	109
524	499
203	17
309	599
35	440
328	598
195	19
170	30
441	36
87	511
593	364
115	536
301	1
541	122
78	501
330	2
313	1
117	537
53	470
588	216
385	13
486	65
154	38
48	138
10	376
215	13
29	428
215	587
348	4
250	5
60	480
373	10
217	588
28	426
235	592
38	154
139	47
339	597
455	44
145	44
321	1
430	570
406	20
176	573
594	241
400	582
24	183
70	108
223	11
93	83
249	5
23	185
357	594
67	488
68	110
186	23
144	44
410	579
568	166
266	2
65	486
28	174
559	149
512	88
553	461
205	16
26	178
498	525
523	500
531	491
341	597
527	104
397	583
502	79
529	107
168	31
518	506
233	592
524	101
8	368
425	28
415	577
2	334
197	581
137	551
278	599
63	483
596	348
130	53
223	589
138	552
279	1
406	20
411	22
268	598
322	1
261	597
503	520
238	593
242	6
107	529
72	106
446	38
52	468
461	553
391	15
74	497
532	110
427	29
78	99
338	3
66	487
456	44
425	28
586	210
342	597
181	25
222	589
53	130
453	42
225	10
412	578
179	26
128	55
75	102
111	68
475	57
284	599
317	599
146	557
113	66
172	29
195	19
275	2
145	44
569	432
233	592
498	525
81	505
562	446
321	599
161	35
410	579
291	1
242	594
389	586
407	20
330	2
425	28
371	591
253	596
556	456
187	23
27	176
1	324
228	591
440	35
432	569
348	4
516	92
138	552
582	198
258	597
74	497
163	34
554	141
597	258
228	591
546	471
397	583
190	579
291	599
174	28
401	18
541	478
43	146
280	1
305	599
147	42
1	324
389	14
437	566
423	27
299	599
266	2
219	12
213	587
75	102
574	178
383	588
568	434
244	6
242	594
499	524
488	67
243	594
299	1
591	228
212	586
246	595
527	496
202	17
314	599
24	183
403	19
190	579
129	546
323	1
83	507
23	415
213	587
555	458
474	544
28	426
595	246
521	98
540	120
420	574
56	126
334	598
163	34
450	41
125	57
107	529
319	599
105	73
397	583
31	168
420	26
208	15
365	8
384	588
447	39
343	4
523	500
488	533
113	534
560	449
176	573
585	207
162	34
174	572
509	515
1	276
230	591
192	21
553	461
95	81
531	109
326	598
584	204
243	6
25	419
291	599
381	588
1	276
120	60
561	447
369	9
358	6
340	597
367	592
193	20
25	181
388	586
318	599
3	342
291	1
342	597
391	15
40	151
439	565
77	500
126	56
508	84
474	544
187	577
466	549
465	550
115	536
62	482
346	4
239	7
339	3
454	557
280	1
487	66
470	547
245	6
385	13
418	25
32	434
365	8
467	51
230	591
473	55
365	8
238	7
465	550
305	599
132	548
555	142
35	440
587	213
76	499
583	399
352	5
14	210
296	599
280	1
459	554
102	75
245	594
158	36
356	6
183	576
92	84
475	543
562	154
410	579
110	68
323	1
433	568
238	7
382	588
364	593
589	380
272	2
514	90
599	324
269	598
490	68
402	582
301	599
344	596
503	520
271	2
410	579
298	1
556	144
485	64
284	1
520	503
425	572
176	573
396	16
103	74
406	580
370	591
187	577
152	40
46	459
315	1
318	1
599	324
222	11
527	496
395	584
471	54
470	53
340	3
161	35
63	483
358	6
336	597
515	509
191	579
146	557
14	390
109	69
195	581
383	588
26	422
77	100
134	51
371	591
392	585
322	599
576	183
160	35
40	151
472	55
129	546
256	4
436	567
2	266
507	83
514	510
352	595
526	103
402	582
507	83
233	8
444	563
39	153
526	103
238	593
535	114
104	73
252	596
434	32
481	539
298	599
236	593
415	577
411	22
127	545
43	146
379	589
290	1
551	136
396	584
294	1
386	587
59	478
578	188
58	123
47	461
188	578
544	126
121	60
247	595
544	474
16	396
194	20
81	95
37	444
392	15
140	47
447	561
428	29
341	597
489	68
71	493
223	589
252	4
364	7
150	41
514	510
19	195
267	598
91	515
405	19
85	509
381	12
42	453
247	5
403	581
443	563
37	156
276	1
426	28
195	19
44	144
144	556
427	571
16	204
582	402
434	568
326	2
187	577
557	146
433	568
174	28
493	529
534	113
289	1
543	125
305	599
238	593
383	588
106	528
518	94
37	444
504	81
264	597
187	23
78	99
126	56
506	518
409	21
285	599
106	528
199	18
204	16
231	591
466	51
454	557
290	1
269	598
164	567
15	207
121	60
120	60
153	561
85	509
181	575
438	566
403	19
62	482
207	585
483	537
310	599
585	393
30	430
545	473
586	210
150	559
482	62
264	3
262	3
473	55
547	130
21	410
534	487
399	583
166	32
31	168
470	547
559	149
16	204
421	574
541	122
474	56
384	12
89	87
163	566
259	3
504	81
287	599
162	34
152	560
509	85
414	577
55	127
438	34
162	566
389	14
434	568
496	527
232	592
239	593
289	1
399	17
185	577
511	513
585	207
467	549
224	10
532	110
477	58
272	2
330	2
165	33
452	558
33	436
79	502
14	390
590	224
353	595
41	451
449	40
319	1
236	7
154	38
229	9
227	590
258	3
258	597
354	5
527	104
180	26
63	483
274	598
422	574
293	1
483	537
2	334
337	3
441	36
489	68
166	568
357	6
288	1
136	49
15	207
497	74
156	563
150	41
120	60
20	193
534	113
597	342
564	158
379	11
556	456
456	556
426	572
440	565
326	2
446	562
569	168
187	577
348	4
598	266
3	258
477	542
297	599
17	201
405	19
192	21
3	342
115	536
565	160
376	590
143	45
10	376
387	587
516	92
401	582
573	176
288	1
244	594
330	598
445	562
129	546
204	584
119	61
510	514
132	548
104	73
169	31
191	21
233	592
222	11
511	87
301	599
57	125
54	129
124	542
556	144
546	129
292	1
31	432
309	599
26	422
220	589
102	75
512	88
239	593
549	133
537	117
4	252
84	92
63	117
197	581
313	599
150	559
260	3
422	574
117	63
51	133
106	528
275	2
419	25
73	104
518	506
381	588
532	490
517	507
586	390
447	39
314	599
201	583
359	594
127	55
168	569
243	6
347	596
555	458
163	566
244	6
300	600
453	558
491	69
142	555
483	63
191	21
290	1
245	594
250	5
367	8
587	213
231	591
29	428
379	11
140	553
203	583
180	574
182	575
380	11
325	598
543	125
313	1
53	130
368	592
384	588
202	17
386	587
490	68
404	581
528	106
529	493
587	387
354	595
563	156
306	599
461	553
41	149
512	512
135	550
13	213
462	48
19	405
185	577
576	417
307	1
92	516
400	582
246	595
201	17
10	376
171	570
259	597
454	557
554	141
211	14
496	527
351	595
264	597
509	85
141	554
87	511
459	554
572	174
210	14
469	53
493	71
386	587
593	236
114	65
249	595
103	74
326	598
48	462
539	119
56	126
590	376
419	25
419	575
233	8
267	598
107	71
425	572
43	454
325	2
152	40
74	497
334	2
522	501
196	581
137	551
207	585
62	482
348	4
326	598
315	599
547	130
231	591
546	129
522	501
546	471
85	509
0	300
156	37
160	35
344	4
414	23
295	599
314	1
270	598
265	597
230	591
432	569
172	571
84	508
378	11
549	467
196	581
449	560
269	598
276	599
304	599
477	542
514	510
364	7
476	58
304	1
414	23
181	25
415	577
482	538
185	23
25	419
162	34
487	534
437	566
523	500
262	597
227	590
197	581
346	4
50	465
79	502
423	573
110	68
427	571
457	45
242	6
554	141
210	14
175	572
184	576
88	512
193	20
556	144
477	542
23	415
221	589
121	540
397	583
512	88
357	594
149	559
401	582
212	14
528	494
117	63
58	477
55	127
451	559
452	558
12	216
560	449
161	35
571	172
372	9
254	4
48	462
330	2
106	528
316	1
170	570
148	558
328	2
573	176
288	599
263	3
512	88
256	596
409	579
81	505
312	1
284	599
449	40
484	64
89	513
253	4
138	48
450	559
220	11
229	591
102	75
456	556
307	1
235	592
129	54
399	583
534	113
127	545
3	342
158	36
146	43
523	100
76	101
137	551
371	9
19	195
38	154
357	6
331	598
357	6
438	34
448	560
96	81
289	599
283	1
429	30
57	125
282	1
485	536
54	129
353	595
131	53
190	21
360	7
546	471
363	7
220	11
498	75
163	566
361	7
252	4
237	593
499	524
359	6
8	232
132	548
154	562
82	94
250	5
589	220
526	103
512	88
270	598
103	526
91	515
304	599
371	9
98	521
578	412
549	467
26	422
537	483
467	51
187	23
253	4
570	170
290	599
48	462
73	496
452	558
61	119
420	26
524	101
375	10
83	507
376	590
575	419
559	451
342	597
162	34
84	92
345	4
425	28
103	526
296	1
340	597
139	553
575	181
114	65
225	590
50	135
525	498
178	26
475	543
176	27
12	216
458	555
319	599
241	6
538	482
384	12
541	478
10	224
8	368
545	127
100	523
283	599
63	483
247	595
489	68
302	1
172	571
124	542
80	97
389	586
100	523
460	47
1	324
375	10
136	551
46	459
500	77
203	583
146	557
155	562
133	51
418	575
158	564
5	354
416	24
169	31
249	5
129	54
189	578
332	2
229	591
581	405
452	42
596	348
394	584
122	541
322	1
529	107
526	497
538	118
338	3
49	136
134	51
346	4
461	553
247	5
58	123
233	8
146	557
339	597
92	516
7	364
301	599
152	560
561	447
14	210
364	593
232	592
526	497
364	593
292	599
306	599
411	578
247	595
312	599
333	2
315	1
295	1
594	359
105	73
250	5
270	598
512	512
532	490
69	109
275	2
415	577
339	3
205	584
434	32
483	63
500	523
59	122
325	2
453	42
154	38
285	1
118	538
586	390
280	1
487	66
217	12
579	410
500	523
187	577
383	12
271	598
445	562
417	576
493	71
465	50
246	5
286	599
489	532
40	151
416	576
505	519
469	547
305	1
51	467
593	364
433	32
15	207
45	458
64	115
341	3
52	468
40	151
410	579
11	380
220	11
48	138
214	13
473	55
376	10
314	599
259	597
221	11
440	35
110	68
260	597
270	2
512	88
382	12
228	591
145	44
243	594
92	84
466	549
178	574
27	176
263	597
78	99
318	1
190	21
182	575
89	87
279	1
481	61
186	577
1	324
215	13
361	593
432	569
466	549
339	3
141	46
93	83
437	566
593	236
589	380
215	13
508	516
514	90
85	509
442	564
107	529
592	232
90	514
376	590
481	61
