331	2
326	2
52	132
82	506
462	552
403	19
80	503
469	547
11	380
579	410
435	567
430	570
321	599
595	246
429	570
10	376
561	153
122	59
1	324
291	599
423	27
148	558
171	30
178	574
383	12
362	593
312	1
341	597
416	576
90	86
177	573
506	82
156	563
365	592
176	573
58	477
54	129
259	597
32	166
454	557
410	579
256	596
496	527
317	599
135	550
587	387
337	3
92	516
112	67
177	573
195	581
491	531
102	525
269	2
251	595
126	56
455	556
355	594
528	106
417	576
90	86
536	115
193	20
27	424
64	115
483	63
72	494
3	258
356	594
255	596
41	451
430	570
291	1
534	487
323	1
14	390
309	1
14	210
509	85
99	522
73	104
0	300
42	147
94	518
220	589
251	5
125	57
273	598
162	34
373	590
357	6
544	474
547	470
250	5
586	210
202	583
415	577
266	598
485	536
255	596
178	26
215	587
155	38
283	599
344	4
268	2
274	2
538	118
553	139
279	1
58	123
297	599
70	108
407	20
246	5
547	130
513	89
165	33
312	1
217	588
473	55
47	461
31	168
288	1
211	14
544	474
36	442
287	599
41	451
1	324
359	6
349	595
31	168
507	83
78	501
62	118
408	21
538	118
191	21
31	168
237	593
419	575
225	10
493	529
181	575
165	33
406	580
2	334
78	99
252	596
436	33
88	88
434	32
345	596
574	178
419	25
538	118
514	510
511	513
394	16
454	557
560	449
231	591
197	19
210	586
179	574
459	46
344	596
179	574
64	115
129	546
31	432
431	569
323	1
257	4
287	599
192	21
293	1
453	42
411	22
569	432
406	580
209	15
564	442
79	502
507	517
99	522
135	50
40	449
545	473
11	380
339	597
303	599
7	236
68	490
527	496
589	380
384	588
136	49
256	4
217	588
486	535
160	35
368	592
33	436
495	527
258	597
576	417
262	597
68	490
104	527
406	580
436	567
220	11
535	486
559	451
446	562
477	58
108	530
566	162
142	45
595	354
80	503
554	459
250	5
566	438
21	190
284	1
360	7
0	300
295	599
526	497
387	13
260	597
124	58
380	11
282	599
392	15
555	142
126	544
103	526
595	354
416	24
132	548
381	588
55	127
574	422
376	590
313	599
495	73
67	488
87	511
290	599
426	28
359	6
576	417
113	66
582	198
204	584
98	79
153	561
581	195
543	125
130	53
479	60
259	3
61	119
210	586
522	501
309	1
423	27
259	597
532	490
291	1
174	572
339	3
134	549
198	582
118	538
207	15
199	18
170	30
71	107
538	482
470	53
357	594
231	591
315	599
107	71
29	172
64	485
403	581
265	597
350	595
280	1
260	3
487	534
137	49
387	587
106	528
433	32
37	156
411	578
581	405
315	1
130	547
216	12
197	581
382	588
209	585
288	1
364	593
512	88
541	122
391	15
71	107
505	81
219	588
255	596
421	26
456	556
597	258
137	49
446	562
593	236
523	500
562	154
156	37
97	520
472	545
599	324
205	16
272	598
538	118
400	18
310	599
549	467
202	17
48	138
57	125
357	594
408	579
370	591
15	393
85	91
471	546
189	578
182	575
386	13
150	559
225	10
541	122
128	55
365	8
48	138
258	597
192	21
580	407
349	595
546	129
239	7
87	89
79	502
185	23
277	1
123	58
63	483
429	30
379	11
330	2
293	1
247	595
508	516
91	515
598	334
73	496
244	6
546	129
65	114
40	151
499	76
358	6
484	64
395	584
363	7
373	590
123	58
409	21
325	2
313	1
321	599
399	583
312	1
374	590
269	2
143	555
530	492
441	36
334	598
530	108
100	523
506	82
223	11
311	1
257	4
250	5
219	588
512	512
175	572
277	1
345	596
51	133
388	586
433	568
56	126
263	3
273	2
13	387
588	384
546	129
562	446
218	12
527	496
289	599
236	7
5	354
352	5
320	1
597	258
290	1
455	556
549	133
159	564
386	587
494	528
65	114
293	1
453	42
33	164
542	477
460	47
336	3
174	28
401	582
43	454
64	115
294	1
393	15
363	593
381	12
249	5
462	48
446	38
79	502
213	587
530	492
179	574
356	594
408	21
491	69
208	585
439	35
9	228
78	99
30	170
146	557
354	5
277	599
257	596
253	596
104	73
442	564
565	440
83	93
465	50
345	596
49	464
508	516
324	1
505	519
39	153
341	3
356	594
427	29
257	4
73	496
245	594
513	89
29	428
107	71
317	599
328	598
418	575
305	1
548	468
486	535
137	551
402	582
99	522
443	563
460	553
480	540
112	533
252	4
217	12
119	61
368	592
235	8
503	80
571	172
523	100
120	60
215	13
445	38
68	110
426	28
172	29
87	89
318	599
510	86
227	590
242	6
479	60
559	149
75	498
543	125
504	519
347	4
198	582
451	41
546	129
284	1
38	154
528	494
242	594
444	37
456	556
90	514
197	19
575	181
419	575
375	590
292	599
100	523
146	557
190	579
137	551
212	586
141	554
440	565
248	595
593	236
483	537
522	99
254	4
360	593
243	594
8	368
485	536
39	447
486	535
99	78
77	100
511	87
151	40
236	7
364	7
186	577
434	32
222	589
223	11
229	9
183	576
55	473
502	79
303	599
351	5
143	45
3	258
16	396
430	570
182	575
11	380
562	446
479	540
106	528
515	509
283	1
99	522
326	2
163	34
592	368
346	596
444	563
542	477
587	387
119	61
324	1
440	565
30	430
399	583
498	525
422	26
349	5
242	6
491	531
249	595
136	49
480	60
431	569
594	241
430	570
261	597
592	368
359	6
386	13
454	43
98	521
188	22
528	106
433	568
520	97
251	5
24	417
472	55
517	93
460	47
418	25
278	1
320	599
436	567
313	599
368	592
357	594
402	582
504	81
212	14
99	522
221	589
583	201
461	47
504	519
7	236
46	459
292	1
446	562
284	599
55	473
448	560
353	595
147	42
200	582
327	598
103	74
307	1
558	453
554	459
390	586
455	44
43	454
508	516
368	8
306	1
561	447
283	1
313	599
419	575
444	37
461	47
367	8
578	412
556	144
236	593
521	98
80	97
208	15
130	547
441	564
3	342
99	522
589	220
297	1
135	550
489	68
411	578
337	597
541	478
371	591
487	534
359	6
343	596
302	599
554	141
468	52
369	9
264	3
210	586
270	2
426	572
339	597
581	405
240	593
48	138
231	9
286	599
114	535
391	15
76	499
175	28
143	45
2	266
20	407
77	500
394	16
264	3
221	11
383	12
55	127
248	5
453	42
527	496
0	300
476	58
244	6
30	170
477	542
369	9
317	599
171	30
154	562
373	10
380	589
53	470
68	110
24	417
264	597
548	132
492	70
59	478
250	595
19	195
234	592
355	6
476	58
48	138
202	17
478	59
59	122
290	1
138	48
76	101
525	102
138	552
449	560
311	599
323	1
578	188
305	1
243	6
55	127
520	503
30	430
430	30
343	4
139	553
269	598
440	565
424	573
404	19
269	2
420	574
371	9
215	13
128	55
477	542
338	3
127	55
522	501
425	28
315	599
556	456
457	45
1	276
324	599
472	545
179	26
134	549
485	536
229	9
554	459
589	380
432	31
544	126
491	69
52	132
156	563
569	432
114	65
346	596
77	100
184	576
358	6
58	123
309	1
145	44
355	6
272	598
62	118
16	204
219	12
233	592
245	6
261	597
83	93
111	532
592	232
537	117
388	14
347	596
432	569
39	447
239	593
160	565
272	2
171	30
399	583
382	588
91	85
470	53
490	68
205	16
433	32
23	185
472	55
93	517
490	532
467	51
146	557
68	490
457	45
221	589
340	597
23	415
129	54
134	51
58	123
102	75
491	69
102	525
526	497
468	52
494	72
40	449
144	556
69	491
469	547
138	48
108	530
254	4
164	33
418	25
183	576
344	4
115	536
337	3
130	547
445	562
217	588
59	122
133	51
489	68
289	1
421	26
124	542
401	18
432	569
445	38
69	109
551	464
212	14
341	3
544	474
395	16
558	453
440	35
373	590
499	524
32	166
331	2
121	60
500	77
544	126
445	562
361	7
21	190
435	567
14	390
492	530
499	524
10	224
91	85
428	571
559	451
423	573
120	540
141	554
1	324
168	31
44	456
549	467
472	545
115	64
568	434
194	580
183	24
264	597
296	1
382	12
226	10
42	453
279	1
246	595
438	566
277	1
111	68
470	53
164	33
25	181
207	585
494	528
237	593
461	47
442	36
183	24
399	583
300	600
486	65
270	598
598	334
339	3
569	168
376	10
571	172
376	590
294	1
12	216
280	599
372	9
46	141
452	42
274	598
178	26
111	532
27	424
357	6
277	1
0	300
503	80
147	42
349	5
154	38
552	462
381	12
546	129
592	368
151	40
63	483
407	20
127	55
223	11
168	31
568	434
198	582
351	595
127	545
131	547
47	461
334	2
575	181
170	30
404	581
445	38
299	599
599	324
330	598
16	204
474	56
319	599
352	595
173	29
363	7
55	473
96	81
426	28
58	123
505	519
29	172
266	598
305	599
176	573
211	14
537	117
151	560
62	118
458	555
371	591
420	26
13	387
403	581
512	512
514	510
75	102
368	8
11	220
165	33
243	594
96	519
189	578
299	1
155	38
336	597
398	17
85	509
312	599
418	25
597	258
403	581
83	93
305	1
234	8
492	70
278	1
67	112
82	506
211	14
327	598
477	542
427	29
594	241
268	2
82	94
299	1
378	11
205	584
492	70
204	16
64	485
141	554
73	104
339	597
466	549
41	149
519	505
508	516
183	24
534	487
247	5
199	582
363	7
526	497
469	53
38	154
143	45
308	599
469	53
28	174
28	426
299	1
128	545
110	532
345	4
162	566
596	252
293	1
416	24
514	90
159	36
330	2
365	592
133	51
37	156
217	588
366	592
513	511
100	77
46	459
595	246
299	599
311	1
482	538
215	587
4	252
391	585
494	72
421	26
87	511
475	543
469	53
403	19
432	31
513	89
78	501
473	55
430	570
426	572
296	599
347	596
97	520
489	68
28	174
2	266
108	70
348	4
102	525
463	551
51	467
409	579
204	16
152	560
46	141
474	544
516	92
96	81
332	598
41	149
298	1
291	599
280	599
388	14
327	2
398	17
63	483
521	502
138	48
347	596
599	276
547	130
35	440
475	543
474	56
491	531
242	594
353	5
200	582
190	21
564	442
397	17
328	2
325	598
158	564
366	8
559	149
512	512
231	9
206	16
414	577
170	570
394	16
594	359
384	588
48	138
193	580
279	1
577	415
593	364
395	584
261	597
423	573
22	412
238	593
559	451
93	83
427	571
333	2
57	125
595	354
4	348
514	90
272	2
342	597
280	1
60	480
101	76
206	16
17	399
186	23
106	72
290	599
562	446
246	5
530	108
45	458
343	596
251	595
237	593
228	9
400	18
295	599
449	40
518	94
365	8
393	15
362	7
82	94
506	82
171	570
410	21
515	509
109	531
328	2
97	520
47	461
571	172
263	597
421	26
283	1
262	3
190	21
91	85
112	67
9	228
191	21
452	42
49	136
265	597
261	3
440	35
98	521
37	156
159	36
54	471
330	598
351	5
140	47
33	436
481	539
369	9
429	30
508	516
186	23
168	31
494	528
478	541
162	566
484	536
285	1
287	1
486	65
469	547
553	139
312	599
208	15
567	164
531	109
223	11
499	524
46	141
448	40
248	595
290	1
178	574
260	3
412	578
548	468
100	77
559	451
93	517
106	528
351	5
444	37
23	185
455	44
79	502
501	78
401	18
119	61
116	64
408	579
585	207
584	396
104	527
220	11
595	354
131	53
468	52
300	0
386	13
75	498
191	21
250	595
173	571
452	558
190	579
205	584
563	156
189	578
516	92
483	537
343	4
222	11
52	468
583	201
172	571
130	53
105	73
595	354
497	526
246	595
404	581
214	13
397	583
551	464
118	62
208	15
515	91
303	1
249	5
49	136
103	74
1	324
586	390
197	581
279	1
104	73
266	2
57	475
43	146
587	213
56	126
358	6
53	130
420	574
416	576
37	444
209	585
371	9
206	584
418	25
189	22
407	580
43	454
113	534
498	75
477	58
366	8
107	529
96	519
46	141
36	158
81	505
501	522
229	591
209	585
583	201
63	483
182	575
212	586
250	5
533	112
264	3
382	588
250	595
577	185
419	575
427	29
360	593
128	55
114	65
38	154
481	539
47	461
42	453
1	276
304	1
464	551
273	598
83	93
543	125
563	156
39	447
351	595
254	596
469	547
415	23
363	593
66	113
131	53
151	40
557	454
63	117
567	436
579	410
352	595
254	4
146	557
429	30
69	109
432	569
576	183
120	540
10	376
167	568
303	1
584	204
222	11
219	12
31	168
251	595
162	566
59	122
18	402
522	501
417	576
0	300
389	14
544	126
112	67
557	146
357	594
257	4
318	599
321	1
507	83
380	589
212	14
538	482
360	7
553	461
446	562
131	53
80	503
291	1
504	81
446	38
419	25
583	201
50	465
379	589
535	486
411	578
212	586
399	17
415	23
439	35
298	1
101	76
118	538
527	496
232	592
408	21
324	599
22	188
574	178
246	595
383	12
35	160
500	523
590	224
67	488
399	17
7	236
114	535
234	592
485	64
10	376
38	446
500	77
393	585
13	387
390	586
448	560
593	236
417	576
11	220
408	579
366	592
522	99
78	99
433	32
91	85
187	577
123	542
224	10
484	536
12	384
583	201
285	599
496	527
415	577
10	224
515	509
400	582
302	1
470	547
262	3
509	515
479	540
557	454
227	10
221	589
376	590
238	7
34	162
541	122
314	1
415	577
455	556
176	27
545	473
100	77
437	34
318	599
393	15
414	577
361	593
445	562
90	514
173	571
532	490
516	92
349	595
503	80
464	551
290	599
133	51
173	29
266	2
259	3
167	32
212	14
230	9
186	23
345	4
113	66
22	412
376	10
22	188
524	499
291	1
131	547
207	585
93	83
529	107
599	276
115	64
498	525
527	496
48	462
335	3
407	580
540	480
229	9
127	545
491	531
419	575
463	551
323	599
409	579
215	13
183	24
578	188
12	216
527	496
499	524
546	471
161	565
475	543
584	396
148	42
184	24
108	530
489	532
212	586
571	172
447	39
350	5
423	573
317	1
242	594
405	581
540	480
468	548
413	23
101	524
219	12
472	545
354	595
517	507
400	582
457	555
182	575
561	153
120	60
35	440
245	594
93	517
457	45
301	1
344	4
271	2
302	599
533	112
442	36
264	597
265	3
77	500
46	459
139	47
447	561
217	12
187	23
485	64
543	125
414	23
88	88
483	537
450	559
20	407
279	599
294	1
548	468
589	220
141	554
529	107
233	8
131	547
288	599
25	181
360	7
149	559
119	539
324	1
515	509
554	459
197	581
362	7
573	424
387	587
126	56
183	24
570	170
341	597
528	106
326	2
241	594
252	596
395	584
527	496
293	599
113	534
537	117
545	127
551	464
325	598
390	586
432	569
421	574
251	595
552	138
343	596
542	123
401	18
495	527
535	486
427	571
359	594
494	72
158	564
159	36
325	2
40	151
448	40
304	599
233	592
483	63
49	136
3	258
383	12
440	35
425	572
499	524
206	584
392	15
582	198
330	2
409	21
72	494
132	548
397	17
371	9
549	467
56	126
483	537
385	13
504	81
192	21
495	527
76	101
467	549
308	599
241	594
540	120
426	28
464	49
297	1
253	4
107	529
495	527
148	42
5	354
77	500
249	5
259	3
587	387
556	144
597	258
259	597
41	451
563	156
135	550
87	511
259	3
400	18
363	593
328	598
182	575
107	529
279	599
541	122
201	583
54	129
460	47
418	575
494	528
566	438
406	20
53	130
113	66
488	67
255	596
484	536
239	593
76	101
111	68
527	496
128	55
501	522
414	23
20	193
230	591
431	569
176	573
365	592
67	488
183	24
415	577
491	69
334	598
398	583
540	120
439	35
310	599
246	5
87	511
219	588
525	498
378	589
337	597
508	84
261	3
106	528
89	87
274	598
206	584
364	593
379	589
542	123
54	471
316	599
146	43
459	46
38	446
444	37
207	585
126	544
420	574
468	52
374	590
270	2
299	599
523	100
304	599
595	246
539	481
219	588
11	380
370	9
599	276
0	300
211	586
415	577
98	79
561	153
589	220
41	149
321	599
509	85
566	162
481	539
483	63
175	28
215	13
402	18
75	102
51	133
220	589
482	62
388	586
118	62
31	168
559	451
339	597
208	585
521	502
451	559
121	60
453	558
482	62
320	599
254	4
263	597
587	387
500	77
526	103
253	4
355	594
150	41
599	324
112	533
462	48
454	43
113	66
392	15
183	24
344	596
260	597
266	2
415	23
529	107
301	1
100	523
347	596
344	596
88	512
311	1
569	168
446	38
591	228
36	158
163	34
534	487
425	28
543	125
410	21
485	64
51	133
79	98
147	558
354	595
74	103
243	594
405	581
479	60
590	224
5	354
561	153
37	156
385	587
331	598
432	31
515	509
37	156
336	597
200	18
296	599
577	185
63	117
359	6
588	216
340	597
416	576
381	12
330	2
456	44
120	540
302	599
497	74
504	81
245	594
181	25
293	599
281	1
63	117
394	16
66	113
268	598
400	582
197	581
353	595
66	113
68	490
151	40
369	9
278	599
162	34
151	40
431	569
470	547
440	565
419	575
445	562
258	597
522	99
306	1
110	532
315	1
547	470
416	576
232	592
109	69
289	599
154	562
120	60
301	1
341	3
117	537
353	5
346	4
432	569
171	570
53	130
15	207
463	49
301	599
353	5
559	149
360	593
569	432
389	586
464	49
554	141
229	9
289	599
256	596
192	21
353	595
425	28
322	599
374	590
57	125
586	210
546	129
162	34
24	183
18	402
564	158
596	252
6	359
515	509
168	31
261	3
51	467
511	513
329	2
403	581
41	149
125	57
96	81
99	522
61	481
58	477
501	522
429	30
317	599
417	24
182	575
172	29
3	258
219	12
438	34
163	566
400	582
135	550
231	9
280	599
297	599
195	581
119	61
187	23
381	588
136	551
270	2
8	368
269	2
577	185
486	65
80	97
578	188
244	6
530	108
444	37
170	30
135	50
47	139
218	588
483	537
67	112
373	590
421	26
222	589
524	101
517	93
528	106
93	83
359	6
460	553
427	571
292	1
499	76
367	8
540	120
387	13
184	576
565	160
159	36
105	73
314	599
48	462
455	44
34	438
477	542
259	597
409	579
202	17
482	62
524	499
567	436
168	569
313	1
339	597
427	571
259	597
85	509
25	181
519	505
552	462
227	10
458	45
539	481
297	1
274	598
554	141
302	1
454	43
507	517
459	46
51	467
424	27
481	61
589	220
582	402
192	21
578	188
116	536
52	132
332	2
493	529
14	390
294	599
34	162
506	82
553	139
94	82
243	6
572	174
369	9
495	73
433	568
105	527
55	473
176	573
512	512
488	533
426	572
498	525
112	67
489	532
362	593
357	594
449	40
64	485
183	24
502	79
525	498
355	594
134	51
404	581
353	5
439	565
172	29
382	588
387	587
390	14
400	18
334	2
301	599
483	63
133	51
80	97
112	533
371	9
5	354
475	543
481	539
85	509
302	599
462	552
88	88
571	428
136	551
476	58
115	536
271	598
389	14
544	126
31	168
86	90
32	434
73	496
167	32
207	15
46	141
135	550
570	170
533	112
487	534
323	1
233	592
32	434
133	549
58	123
573	424
344	596
491	69
114	535
13	387
130	547
94	82
355	594
22	188
327	598
119	61
312	1
272	598
580	193
23	185
187	577
479	60
460	553
362	593
219	588
303	599
23	185
420	574
545	473
143	555
103	74
278	599
317	599
150	41
421	574
585	393
110	68
57	125
216	588
169	569
175	28
274	598
581	405
18	198
298	1
210	586
559	451
558	147
489	532
15	393
520	97
69	491
87	511
270	598
270	598
276	1
522	501
394	16
311	599
558	453
124	58
282	599
476	542
125	543
493	71
39	447
569	432
481	539
178	574
594	359
267	2
439	565
137	551
298	1
168	31
387	587
490	68
92	84
306	599
301	599
143	555
248	5
404	19
376	10
20	193
210	14
18	198
46	141
383	588
47	139
333	2
428	571
392	15
19	405
292	1
276	1
234	8
257	596
588	216
581	405
183	24
114	65
321	599
277	599
120	60
508	516
578	188
31	168
27	424
356	6
456	556
261	597
170	570
412	578
214	13
438	566
130	547
245	594
146	43
248	5
320	599
565	440
98	521
415	23
189	22
154	562
88	512
435	567
187	23
325	598
246	5
214	587
366	8
0	300
378	589
123	58
244	594
328	598
571	428
536	485
444	563
114	65
585	393
580	407
138	48
105	527
168	569
225	10
249	5
358	6
13	387
362	7
183	24
142	45
559	149
262	3
388	14
296	599
527	496
395	16
242	594
516	508
527	496
547	470
262	597
540	120
454	557
489	68
501	522
357	594
387	13
284	599
56	126
383	12
445	562
115	64
472	545
193	20
585	207
432	31
17	399
581	195
539	481
37	156
43	454
97	80
186	577
472	55
572	426
379	11
48	138
514	90
598	334
44	144
408	21
507	517
591	372
238	7
582	198
376	590
395	584
590	224
482	538
501	78
132	52
25	181
20	193
587	387
74	103
402	582
121	60
482	538
427	29
314	599
572	174
159	36
171	570
350	5
565	160
271	598
284	599
181	575
437	34
482	62
519	95
351	595
495	73
232	8
193	20
502	79
329	598
151	560
335	3
216	12
112	533
242	594
449	40
10	224
551	136
27	176
594	359
110	68
408	579
409	21
125	57
166	568
56	126
386	587
249	595
438	566
431	31
130	53
230	591
229	591
341	3
73	104
286	1
12	384
126	56
513	89
244	594
229	591
423	573
493	529
287	599
324	599
198	18
459	554
456	556
129	54
500	77
210	586
375	590
460	47
118	62
332	598
321	1
247	595
464	49
205	584
37	156
455	44
488	533
257	4
489	532
579	190
312	1
33	164
17	399
491	531
436	33
567	436
128	55
457	45
191	579
444	563
69	491
323	599
34	162
96	81
391	15
182	575
69	109
34	438
593	364
420	26
379	589
364	593
374	10
183	24
194	20
384	588
37	156
451	559
480	60
93	517
509	515
599	324
103	74
505	81
250	595
236	7
329	2
264	597
462	48
540	480
420	26
579	190
408	21
211	586
270	598
106	72
24	417
121	60
481	539
58	123
584	204
134	51
360	593
447	561
124	542
332	2
232	8
547	130
10	224
344	596
375	590
220	589
331	598
425	572
280	1
146	557
231	9
295	599
573	424
61	481
196	581
364	593
259	597
139	47
56	126
534	487
105	73
255	4
402	18
107	71
64	485
219	588
348	596
298	599
564	442
110	68
251	595
280	599
216	588
118	538
557	146
240	7
262	3
303	1
257	596
569	168
301	1
26	178
186	577
244	594
48	138
471	54
276	599
259	597
261	597
458	555
197	19
483	537
483	537
465	50
261	3
226	10
26	178
595	354
317	1
393	585
534	487
570	170
579	190
26	178
532	110
458	555
292	1
482	538
363	593
159	564
417	24
552	462
300	600
66	487
218	12
276	1
306	599
156	37
109	69
80	97
314	599
289	599
15	393
258	3
476	58
254	596
1	324
375	590
503	520
147	42
124	58
425	572
32	434
354	5
365	592
202	17
147	42
581	405
177	27
278	599
264	597
515	91
89	87
236	7
87	89
75	498
207	15
157	37
156	563
278	1
591	372
35	160
595	246
361	7
78	99
11	380
548	468
440	35
70	492
259	597
56	126
204	584
591	372
44	144
305	1
334	2
231	9
440	35
325	598
385	587
203	17
540	480
484	64
123	542
403	581
231	591
157	37
595	246
49	136
233	592
540	480
572	426
570	170
117	537
239	7
48	462
91	85
126	544
251	5
462	48
316	1
541	122
499	76
229	591
32	434
457	555
249	5
478	541
67	488
12	384
203	583
220	589
50	465
429	570
287	599
479	540
342	3
296	599
222	589
524	499
56	126
519	505
500	77
62	118
438	566
188	578
309	599
88	512
52	468
380	589
138	48
8	368
100	523
517	93
122	541
534	113
470	53
512	512
400	18
154	38
247	595
223	589
467	51
408	21
254	4
119	539
137	551
567	164
258	3
231	591
194	20
37	156
237	593
575	181
531	109
20	407
507	83
585	207
103	74
208	15
275	2
315	599
167	32
14	210
260	597
395	584
243	594
414	23
201	583
449	560
263	597
354	595
557	146
423	27
247	595
284	1
79	502
524	499
570	430
451	41
455	44
404	19
129	546
326	2
166	32
121	540
353	595
591	228
394	16
541	122
84	508
360	593
423	573
213	13
388	586
473	545
158	564
343	4
56	126
152	40
545	473
308	1
244	6
78	501
284	599
334	2
389	14
536	115
414	577
378	11
586	210
147	558
325	2
559	451
500	77
103	526
389	14
245	594
318	1
141	554
113	66
159	564
61	119
0	300
512	88
336	3
432	31
487	534
377	11
193	20
152	560
353	595
486	65
545	127
193	20
287	1
212	586
475	543
463	551
381	12
121	540
91	85
89	513
40	151
565	440
272	2
17	201
64	115
25	419
179	574
138	552
359	594
242	594
503	520
64	115
569	432
310	599
94	82
371	591
274	598
477	542
361	7
3	342
594	359
41	149
120	540
413	23
147	558
246	5
70	492
452	42
465	550
562	446
62	482
504	81
529	493
333	2
232	8
10	224
314	1
82	94
300	600
221	589
70	492
332	598
308	1
582	402
457	555
121	540
150	41
221	11
584	204
426	28
32	166
49	464
36	158
432	569
42	147
23	415
420	574
232	8
551	464
252	596
77	500
464	551
339	597
294	599
117	63
287	1
429	570
334	598
307	1
392	15
462	552
328	2
9	372
95	519
489	532
264	597
522	99
361	593
456	556
190	579
579	190
576	417
301	599
515	509
373	590
581	405
326	2
553	139
585	207
100	523
390	14
71	107
370	9
18	198
274	598
450	559
534	113
370	591
1	276
429	570
197	581
59	478
35	440
25	419
24	183
355	6
523	500
341	597
258	3
407	580
349	595
6	241
490	532
375	10
279	599
463	49
199	582
246	5
219	588
483	537
290	1
216	12
371	591
165	33
47	461
130	53
116	536
190	579
155	562
517	507
355	594
495	527
455	556
11	380
114	65
130	53
467	51
248	595
595	246
396	584
451	41
313	1
147	558
478	59
245	594
72	106
520	97
391	15
569	168
149	559
179	574
43	454
359	594
294	599
399	17
462	48
212	14
440	565
463	551
465	50
292	1
282	599
283	1
180	26
393	585
169	31
315	1
522	501
66	487
46	141
394	16
463	49
228	9
273	2
580	407
204	16
76	499
137	551
143	555
258	3
283	1
97	80
469	547
346	596
568	434
173	571
104	527
307	599
129	54
298	599
501	522
539	481
594	359
105	73
257	596
428	29
299	599
227	590
382	588
24	417
101	76
294	1
182	575
317	1
317	1
214	13
110	532
418	25
560	449
252	4
84	508
207	15
37	156
562	154
25	181
561	153
477	542
413	577
464	49
579	410
94	518
401	582
380	11
165	567
499	76
408	21
429	570
295	599
301	599
355	6
443	563
542	477
549	133
150	41
129	546
55	127
342	3
136	49
579	190
111	532
399	17
312	599
504	519
472	545
423	27
345	4
320	599
462	48
175	28
438	566
198	582
405	581
123	542
510	86
22	412
493	529
176	27
8	232
344	4
214	587
567	436
144	556
499	76
60	480
376	10
448	40
394	16
411	578
104	527
279	1
10	376
451	41
99	78
229	9
297	599
116	536
9	372
124	542
344	596
187	577
292	1
504	519
250	5
451	41
352	595
199	582
226	590
220	589
354	595
474	56
112	533
248	595
489	532
186	577
396	584
56	126
320	599
163	566
241	6
202	583
233	8
539	119
435	567
542	477
106	528
515	509
40	449
468	548
364	7
92	516
363	593
351	595
422	574
227	10
260	3
12	216
294	599
294	1
344	596
27	424
120	60
364	7
303	1
220	589
324	599
145	44
200	582
131	53
252	4
599	324
494	528
381	12
219	588
108	530
462	552
504	519
526	497
210	14
270	598
582	402
150	559
42	147
359	594
138	48
52	132
128	55
36	442
128	545
467	51
114	535
168	31
201	17
530	492
16	396
43	146
444	37
591	372
261	597
93	517
198	18
124	542
236	593
73	104
99	522
228	9
419	575
27	424
17	201
430	30
538	118
154	38
107	71
393	15
461	47
326	598
36	158
14	210
270	2
234	592
296	1
73	496
571	428
178	574
390	14
496	527
53	470
230	591
39	153
81	95
550	135
509	85
328	598
576	417
82	94
282	1
587	213
54	471
54	471
402	18
130	53
498	525
12	384
252	4
116	64
196	19
397	583
127	55
205	16
596	348
36	158
406	580
162	566
559	451
185	23
463	551
114	535
258	3
347	4
255	4
70	108
300	600
228	9
575	181
368	8
248	5
249	5
114	65
343	596
368	8
271	598
100	77
361	593
498	75
311	1
452	42
352	595
215	587
490	68
458	45
389	14
558	453
52	132
169	31
15	393
261	3
468	548
125	543
285	599
96	519
258	3
398	583
239	593
439	35
440	565
507	83
568	166
204	16
185	577
424	573
590	224
82	94
229	9
272	2
48	462
159	36
218	12
258	597
175	572
66	113
100	77
55	473
301	599
221	589
125	57
114	535
400	18
443	37
213	587
542	123
295	1
338	3
67	112
75	102
11	380
338	3
401	582
585	393
167	32
180	26
123	58
91	85
81	95
140	553
352	5
333	598
526	103
175	572
167	568
110	68
393	585
29	428
515	91
302	1
515	91
407	580
495	73
152	40
276	599
73	496
242	594
393	15
313	599
433	32
84	508
447	561
283	1
294	1
158	36
266	2
245	6
185	23
326	598
229	591
134	51
102	525
72	494
85	91
587	387
300	600
301	1
440	35
38	154
16	396
311	599
384	588
385	587
414	23
202	583
461	47
371	591
528	106
381	12
582	402
593	236
291	599
70	492
152	40
165	33
241	6
161	565
188	22
587	213
562	154
377	589
581	195
278	599
1	276
61	119
375	10
247	5
276	1
356	6
65	114
150	41
4	252
577	415
515	509
246	595
416	24
63	117
288	1
109	531
150	41
533	112
69	109
105	527
386	13
466	51
392	15
139	47
236	7
385	13
265	3
55	127
270	2
198	18
283	599
442	564
555	142
463	49
219	588
370	591
505	81
236	7
320	1
153	39
583	201
551	464
313	1
314	1
567	436
156	37
481	539
330	2
21	190
265	3
486	535
463	49
309	599
79	98
133	549
316	599
168	569
286	599
103	74
339	597
231	591
252	596
47	461
328	598
158	564
591	372
65	486
116	536
506	518
214	13
380	589
552	138
11	220
379	11
505	81
173	29
290	599
227	10
217	588
458	555
203	17
379	11
409	21
325	598
452	558
493	71
169	31
456	44
60	120
49	136
480	60
293	1
516	508
300	600
58	123
194	20
561	153
187	23
226	10
198	582
255	596
504	81
63	117
577	185
87	89
68	490
275	2
79	502
529	493
307	1
406	20
589	220
578	412
555	142
503	520
554	459
247	5
436	33
195	581
271	2
104	73
8	368
379	589
111	532
229	591
420	26
466	549
583	399
84	508
397	583
364	7
438	566
272	2
68	490
328	598
526	103
483	537
514	90
599	276
441	564
389	586
483	537
146	557
532	110
17	201
495	73
406	580
342	597
558	453
260	597
499	76
257	596
500	77
485	64
400	18
144	44
27	424
293	1
209	15
31	432
79	98
300	0
465	550
