148	290
475	429
517	50
166	566
307	232
56	469
121	243
117	468
77	244
352	48
437	133
105	177
439	240
451	103
305	293
17	99
352	79
400	87
108	51
583	355
199	518
3	421
158	499
503	316
104	278
585	561
556	207
360	139
208	390
89	597
148	15
401	62
260	322
485	181
340	555
181	279
294	249
263	39
263	140
407	312
319	216
36	346
175	377
326	574
133	385
371	520
571	381
258	152
334	449
503	317
354	83
244	87
275	299
120	63
118	333
377	341
14	487
494	486
282	477
207	440
299	143
566	491
100	260
462	285
42	582
553	554
451	529
320	599
67	121
340	289
393	199
434	535
376	271
122	433
57	146
408	75
158	307
291	90
377	287
452	33
587	502
177	472
233	273
78	346
497	383
509	146
130	400
220	353
409	45
565	103
24	537
556	252
241	256
433	1
200	451
429	367
422	453
89	339
74	438
241	109
338	441
32	108
303	595
134	113
222	131
596	508
283	280
231	174
56	524
83	236
116	267
551	588
110	375
374	528
176	580
470	380
505	419
321	389
339	77
329	240
43	157
241	396
126	83
254	174
472	377
284	543
32	507
221	316
512	200
476	545
129	391
360	98
227	376
500	480
129	217
3	437
43	105
144	204
117	373
484	48
5	140
249	599
170	528
11	306
160	452
358	228
295	397
403	132
123	70
492	585
391	564
262	490
467	458
399	295
508	578
229	79
274	89
22	334
445	438
381	347
272	271
346	76
592	223
443	478
422	416
126	165
560	105
257	315
246	60
384	513
175	463
565	520
252	444
478	546
236	127
544	282
151	292
226	597
359	3
572	443
272	433
14	598
503	500
453	102
576	26
144	86
42	431
409	550
422	25
111	494
333	329
351	244
23	201
363	35
415	340
579	416
27	550
520	434
594	202
232	421
279	290
147	122
570	350
460	143
493	60
51	62
67	144
95	333
596	80
49	2
110	591
99	513
566	148
431	235
220	310
165	188
316	214
180	26
273	241
338	453
108	57
439	199
226	295
83	393
387	494
55	575
359	175
49	145
147	485
33	575
305	468
472	161
22	451
521	456
124	123
303	228
584	523
62	131
62	354
462	43
240	472
170	108
62	312
271	285
15	446
528	481
397	537
46	366
446	302
84	226
271	345
160	138
516	400
6	168
155	37
183	8
326	400
334	15
334	103
515	505
349	251
353	509
36	561
570	215
579	121
162	387
343	326
136	257
133	306
161	345
493	430
47	139
202	555
567	563
45	168
376	488
337	240
111	296
234	159
56	418
463	185
447	79
222	95
420	389
14	478
556	290
560	174
460	249
255	109
401	228
118	133
419	87
480	33
32	212
587	519
308	265
198	49
118	314
1	326
350	435
300	425
491	479
120	491
305	430
49	338
79	222
469	580
215	289
590	41
462	567
35	205
331	568
53	367
76	80
261	522
572	55
371	245
338	324
377	568
35	581
150	365
86	182
118	593
352	148
518	422
262	356
478	22
288	212
223	294
206	486
36	565
1	573
110	335
508	405
327	474
468	339
71	436
290	518
509	511
370	57
205	578
204	591
72	494
263	321
89	562
117	126
388	339
98	216
257	27
22	415
230	236
114	300
443	42
143	444
6	290
170	479
590	307
27	108
77	0
493	139
511	446
368	62
71	472
498	21
121	509
4	5
130	259
264	84
315	122
177	547
285	207
387	496
494	435
377	87
209	424
221	461
348	272
369	457
123	289
253	399
90	225
426	458
591	97
579	574
158	265
43	151
14	481
241	297
8	551
504	101
72	10
387	396
445	442
22	59
26	73
383	179
15	514
331	452
385	517
422	574
38	292
330	220
117	493
64	285
65	244
421	368
103	187
595	163
141	505
89	88
146	565
597	461
220	526
557	47
597	265
181	146
175	373
306	95
342	206
37	82
469	364
491	406
584	383
410	536
320	369
86	581
358	312
546	249
599	215
18	253
317	17
372	364
166	345
471	330
293	192
67	337
495	356
384	426
592	585
123	413
204	230
275	372
81	287
570	186
385	379
271	307
374	113
256	200
94	60
228	11
478	224
158	553
251	303
574	472
555	165
554	78
202	540
66	51
161	29
377	117
161	220
15	406
597	286
211	588
380	274
38	21
86	497
43	204
470	555
186	116
478	416
340	504
505	479
512	501
457	390
252	533
536	39
232	529
244	444
444	242
268	519
321	188
335	432
45	319
556	67
448	131
43	493
276	575
426	483
545	358
276	271
510	343
5	464
172	408
152	197
236	574
345	118
497	380
550	208
152	317
400	202
388	583
488	568
22	126
300	564
417	2
272	35
211	519
505	163
152	567
222	335
281	526
247	101
74	233
487	373
176	595
166	222
441	102
591	358
246	387
321	141
547	222
120	287
352	8
523	132
128	202
128	454
182	316
212	327
535	183
79	236
66	477
59	377
388	211
581	282
481	135
277	412
501	564
376	270
536	296
61	175
271	542
36	373
599	124
393	535
213	11
488	328
417	214
123	129
217	34
327	465
42	129
149	283
65	554
508	68
191	576
307	56
555	597
60	8
385	100
436	42
304	16
0	14
569	299
441	288
220	127
288	318
325	75
388	351
155	347
256	54
505	191
258	43
166	485
110	484
575	133
433	221
44	282
233	305
175	520
194	179
184	30
579	166
278	482
503	29
73	403
416	511
563	31
302	475
69	449
460	412
141	262
99	330
148	237
368	373
230	593
129	254
163	580
382	491
370	513
202	127
245	598
248	164
56	468
154	270
75	149
60	589
319	401
359	310
485	5
146	391
338	369
291	557
207	459
91	84
516	53
512	538
252	400
580	240
332	348
338	54
102	501
472	466
594	291
496	445
403	478
553	234
135	380
403	380
377	161
112	514
337	490
325	514
146	182
304	32
476	49
443	40
112	134
494	208
257	472
363	435
282	365
75	483
50	224
262	406
444	17
160	492
411	459
118	458
27	410
184	38
227	111
361	416
542	290
425	145
272	243
244	35
510	437
435	197
78	47
160	113
134	511
334	211
584	237
183	48
475	114
264	417
85	292
247	491
524	215
589	588
372	481
45	307
66	201
396	460
271	149
219	56
241	552
576	341
219	372
59	287
245	217
428	554
494	570
282	291
581	464
469	266
448	541
181	182
539	391
420	69
322	336
486	550
170	70
273	285
225	43
255	274
510	171
560	343
363	189
573	28
583	257
311	41
176	228
182	383
397	251
589	235
586	378
219	8
93	151
101	432
53	319
470	351
466	244
296	100
519	307
492	116
116	110
558	197
248	506
308	476
484	23
565	131
115	23
150	259
501	157
232	249
91	292
277	392
84	105
409	524
358	222
429	430
409	307
222	241
325	3
516	119
43	552
519	104
577	220
164	57
7	254
213	509
311	157
87	339
194	164
301	187
356	546
138	462
233	349
395	345
146	26
314	381
448	59
127	79
25	141
249	367
199	141
370	383
422	71
169	490
286	419
489	430
134	580
7	431
450	486
377	386
363	220
441	74
53	171
529	123
166	118
56	393
241	54
218	451
370	302
326	498
5	1
513	296
7	432
305	63
590	140
4	191
493	372
38	298
319	420
352	568
276	26
534	459
329	446
553	374
58	221
3	111
475	266
114	197
156	154
219	552
274	306
96	220
266	127
460	97
305	322
250	531
63	374
422	584
394	431
323	259
391	369
316	309
451	154
350	338
239	461
114	63
362	196
249	454
176	585
319	139
385	385
298	287
220	62
324	342
154	7
292	255
551	70
52	255
10	589
579	563
254	510
17	464
66	390
395	376
555	518
565	588
409	526
468	104
134	29
342	576
467	41
312	301
469	127
447	395
508	384
523	506
197	545
541	575
205	165
18	103
445	17
391	568
374	411
4	323
138	512
413	505
289	137
323	129
381	513
186	388
493	150
211	493
350	465
594	184
152	563
330	166
20	558
156	466
380	502
366	356
66	466
248	335
130	315
362	336
572	175
377	421
217	506
144	104
71	307
539	47
423	526
87	186
180	147
101	160
62	74
438	461
36	32
552	276
496	315
471	413
341	367
495	548
363	498
341	510
587	450
125	576
30	441
101	150
503	82
545	308
305	347
456	460
163	118
436	221
209	278
279	85
284	219
208	291
585	257
157	75
254	531
515	399
312	240
416	230
283	247
522	107
17	125
40	125
532	328
582	46
398	430
54	107
181	183
217	439
525	420
582	428
429	90
257	63
259	407
77	207
555	584
4	450
66	164
498	83
498	545
482	171
222	417
536	123
341	352
574	204
571	205
514	500
339	323
492	214
457	410
134	36
251	223
412	107
296	93
490	538
313	142
349	104
452	34
378	250
327	514
26	166
257	482
15	312
172	553
120	6
255	518
120	169
536	449
397	531
558	2
165	271
117	10
330	137
499	285
54	435
463	137
330	337
561	549
184	363
76	137
168	548
32	334
575	59
525	297
292	446
162	513
141	13
258	586
102	490
152	118
553	219
82	360
41	449
224	260
56	49
112	6
233	37
426	453
384	430
550	260
253	31
590	325
527	417
325	90
381	87
143	186
344	573
570	100
124	578
18	58
253	271
67	565
38	203
87	465
373	28
223	181
35	300
494	170
391	30
417	262
442	291
251	251
581	366
77	160
238	184
467	4
266	456
81	282
44	115
532	110
316	492
525	210
411	248
392	261
450	424
115	521
314	124
314	503
469	185
527	321
204	278
286	276
59	537
391	144
575	401
525	198
535	495
547	493
112	310
150	344
106	532
102	303
136	140
318	9
429	122
162	563
482	226
416	288
524	53
304	564
74	97
445	510
332	3
413	186
126	244
77	401
340	285
326	438
240	376
76	565
127	509
188	233
274	110
269	2
321	576
520	458
241	590
354	467
453	283
264	87
210	204
137	570
117	352
503	136
344	173
215	95
145	32
409	545
115	488
129	8
37	335
339	485
513	246
486	232
440	588
551	398
0	203
182	233
439	88
245	394
305	69
101	443
158	428
523	564
519	50
112	277
86	373
30	171
141	196
494	376
55	265
550	403
555	429
151	521
504	129
597	335
562	405
280	62
25	175
584	593
114	89
373	205
375	15
220	525
546	587
205	90
144	247
89	43
96	63
50	311
378	408
498	420
420	49
245	98
176	468
235	418
185	105
341	420
148	448
529	162
452	240
353	255
541	489
549	578
306	474
177	285
435	200
185	461
374	109
392	285
133	368
136	467
456	278
580	183
305	428
26	92
438	352
556	132
388	516
117	412
150	533
145	353
397	590
29	381
577	588
325	50
294	150
204	346
586	524
534	545
410	392
546	31
53	477
315	150
8	10
525	412
48	219
197	229
566	93
586	49
412	228
367	565
46	523
490	553
44	414
310	557
308	447
493	41
12	92
34	511
37	546
178	127
515	256
362	391
336	122
92	197
225	319
515	347
129	554
534	597
401	298
434	233
481	318
239	60
479	89
228	597
318	469
271	456
507	63
69	298
57	255
591	364
188	323
53	438
306	111
301	185
254	11
588	8
526	264
157	84
68	456
335	243
497	385
160	13
37	558
472	210
220	131
32	579
138	26
505	459
55	143
329	266
366	300
385	567
567	66
314	286
84	541
333	405
337	138
113	503
132	79
463	52
596	463
90	166
39	250
499	535
587	5
80	92
485	538
76	344
224	327
90	286
294	131
27	160
122	531
343	277
285	424
296	2
23	593
2	432
278	597
422	333
578	13
254	274
33	306
579	473
238	83
594	248
315	0
461	142
536	360
557	57
28	251
165	42
344	69
538	390
163	448
479	529
224	524
29	337
124	198
296	180
443	395
332	487
50	343
566	45
103	86
567	544
148	333
227	583
83	350
240	59
243	495
306	599
121	78
187	84
546	507
216	439
444	498
62	72
341	27
395	592
355	48
218	141
154	298
126	124
324	0
319	589
202	134
427	172
401	390
75	185
432	245
134	429
341	60
580	591
408	361
352	2
352	90
537	461
441	302
490	232
150	344
292	85
99	384
13	58
116	208
18	506
377	16
72	530
411	230
376	103
464	6
201	274
522	225
584	596
93	549
50	412
551	473
234	186
107	371
293	351
454	240
595	523
274	392
368	203
32	419
208	349
312	444
322	273
29	200
387	118
172	443
27	525
554	8
405	598
445	178
519	558
219	275
410	442
471	144
491	426
226	88
472	372
173	368
94	324
445	356
527	262
479	283
329	400
147	415
337	142
38	80
511	171
191	29
371	408
339	510
109	37
387	464
586	178
243	62
226	232
382	392
503	264
477	195
288	456
294	325
363	142
481	483
89	306
534	481
26	468
402	436
570	119
265	504
44	233
221	450
514	79
68	273
39	98
24	541
187	160
487	156
102	433
3	485
464	519
364	107
36	552
441	448
13	556
6	195
161	21
143	351
450	471
155	178
251	158
212	95
336	286
282	248
422	372
199	571
513	231
189	471
76	401
60	428
275	520
48	357
45	467
62	235
206	395
167	463
320	545
430	323
145	390
443	29
375	194
386	57
80	580
366	138
63	539
302	357
576	223
497	475
13	487
78	537
161	384
13	213
441	110
417	334
523	546
246	576
110	488
567	67
145	404
337	384
512	153
116	344
368	381
239	328
380	596
546	188
168	48
247	535
386	122
498	236
297	568
208	533
286	74
419	525
279	130
427	572
322	152
153	399
287	495
269	217
502	192
567	98
359	456
210	305
576	313
372	513
505	514
59	262
539	20
2	275
415	538
320	346
340	227
490	135
576	536
190	161
327	108
288	277
74	181
354	72
334	206
156	569
245	590
412	154
202	297
271	153
46	360
341	319
55	15
426	539
344	580
128	572
4	319
170	210
548	242
396	496
432	502
46	216
154	183
311	258
238	461
374	499
349	329
332	142
209	144
46	65
251	391
54	79
264	243
88	581
74	283
2	379
27	205
141	354
52	345
521	108
323	502
148	172
195	415
426	203
357	178
73	20
277	469
460	181
487	29
511	154
160	372
418	128
241	158
526	490
254	16
364	532
77	294
61	498
402	376
260	235
536	520
424	504
73	234
197	171
358	496
266	77
106	201
366	112
528	70
60	582
102	177
381	548
73	570
372	575
63	335
36	569
124	391
54	392
148	283
295	100
360	305
270	418
99	351
236	473
292	0
435	48
566	150
257	411
378	109
22	416
398	512
432	18
519	506
368	241
26	18
453	244
129	188
167	237
321	456
110	239
319	386
545	278
371	389
490	10
404	140
134	538
67	311
250	353
556	422
113	360
591	269
211	112
533	244
96	233
102	498
410	564
439	566
599	274
368	265
69	367
180	387
377	439
442	232
120	3
296	399
230	519
471	327
557	379
297	374
13	284
111	24
186	55
399	112
579	241
419	374
15	54
13	173
106	284
158	208
589	163
286	552
147	131
141	116
335	586
592	558
163	256
391	62
140	345
236	565
73	295
446	56
418	33
251	447
558	477
188	553
364	597
170	206
427	208
358	137
565	256
182	255
94	163
268	72
370	168
536	97
245	496
142	196
236	47
282	429
32	421
200	49
499	430
304	365
363	594
246	40
355	473
232	494
9	527
416	251
370	384
353	296
593	120
39	52
439	409
343	210
117	146
325	131
565	169
109	280
366	117
177	423
21	586
329	255
432	169
384	473
535	139
491	189
308	219
229	598
449	509
165	107
0	199
217	211
589	362
508	412
360	541
26	65
455	518
53	29
177	77
40	56
516	544
448	277
384	229
475	437
405	255
328	420
190	599
118	125
217	598
433	309
222	501
423	377
597	258
368	53
5	351
484	115
567	232
286	588
97	449
334	213
30	434
597	304
258	200
529	430
236	473
64	295
172	115
506	438
508	49
319	251
218	155
399	558
339	473
408	573
516	85
42	306
338	26
71	380
241	308
366	0
378	469
142	373
149	81
543	449
494	407
333	2
436	213
398	189
60	287
163	269
372	243
275	480
60	412
114	28
119	136
480	273
294	400
422	187
366	221
500	383
480	505
86	471
270	577
509	36
590	501
441	23
55	408
28	412
343	243
98	51
303	73
173	476
238	94
284	254
426	393
275	389
542	123
431	14
133	586
232	272
61	55
320	312
110	121
466	448
409	315
332	278
350	169
407	373
533	418
101	546
118	434
74	389
340	255
378	442
221	310
58	147
365	106
347	124
47	64
186	90
517	97
491	505
583	493
579	184
503	32
452	139
389	76
211	5
191	299
93	16
520	511
448	587
289	481
303	62
214	234
149	565
303	552
43	591
142	113
228	322
472	485
341	524
532	139
346	496
105	451
244	44
13	3
535	51
431	128
175	588
126	99
146	389
435	589
280	261
240	488
160	101
492	436
277	138
63	395
309	243
328	122
473	113
286	132
568	375
402	12
55	215
516	391
155	239
69	131
127	582
345	296
1	575
383	170
46	537
593	320
382	48
166	164
562	476
47	199
42	467
303	464
435	6
131	353
150	365
584	375
467	512
68	452
76	587
349	98
198	4
110	405
42	116
288	182
419	264
197	8
279	164
592	73
40	315
560	551
45	69
322	180
409	228
542	31
173	485
10	32
121	400
203	216
317	212
355	227
462	315
500	339
565	236
82	322
265	275
446	244
588	385
398	318
491	17
386	591
303	385
410	169
241	97
188	500
331	99
113	48
385	518
71	276
565	521
25	536
74	257
442	75
57	535
360	138
399	137
165	158
576	419
594	272
348	90
20	244
575	101
552	527
207	584
554	47
142	238
569	414
176	442
239	529
118	50
292	363
120	177
50	57
306	440
444	34
253	464
375	149
262	494
274	503
348	19
266	447
235	551
166	568
261	426
402	91
576	142
351	462
491	388
54	284
194	114
61	282
529	38
467	28
372	274
173	138
253	36
339	106
311	336
484	99
247	148
518	75
467	120
435	414
155	496
29	371
283	319
41	4
410	289
409	75
157	550
156	236
541	414
424	483
471	69
496	138
106	205
248	22
99	34
357	479
204	94
186	98
35	330
236	77
350	125
335	335
5	28
10	537
544	46
542	181
567	515
244	561
384	105
356	48
27	570
249	30
434	21
329	357
36	407
83	265
225	190
273	516
303	298
253	262
74	384
392	269
443	429
349	581
223	443
325	277
480	123
307	422
217	511
63	96
427	426
96	418
349	151
138	398
376	475
136	351
592	424
219	7
22	254
104	410
298	560
15	153
286	481
567	435
366	185
152	263
220	56
553	142
32	37
519	264
204	195
543	334
173	33
234	128
229	308
71	34
326	156
551	255
425	72
42	58
445	118
367	357
259	587
8	217
549	243
219	64
415	310
13	258
109	528
434	538
444	442
368	540
438	298
249	397
445	324
62	335
320	275
536	160
147	97
378	582
216	190
531	577
532	488
392	84
53	432
382	154
103	381
421	321
14	343
576	510
205	298
552	301
229	412
520	562
57	173
460	537
254	266
187	542
376	310
491	554
464	198
443	467
186	567
59	407
242	287
304	461
278	580
405	144
463	452
347	288
65	571
80	239
578	491
118	77
215	83
106	120
186	494
373	155
280	62
551	266
79	229
191	575
332	336
463	356
194	561
372	78
247	327
372	523
360	548
408	192
533	434
281	385
271	307
207	349
150	61
100	316
199	390
398	585
19	289
292	342
139	332
400	337
22	413
170	425
85	113
454	228
302	33
372	33
364	434
517	516
128	55
197	500
225	157
52	461
494	59
590	322
428	20
378	555
556	394
512	22
219	264
107	221
453	340
423	484
588	159
204	390
154	570
496	19
318	256
538	304
498	458
426	67
379	339
55	457
91	512
585	77
513	235
493	583
167	581
422	271
219	477
568	13
495	90
23	159
92	96
223	350
307	371
141	453
252	357
458	598
351	453
368	595
232	391
589	118
160	257
93	478
430	265
212	542
556	217
160	476
374	444
524	283
205	576
410	45
106	112
32	16
86	116
67	339
518	567
441	270
28	21
552	532
528	295
364	350
133	21
38	108
256	414
368	218
228	255
564	374
217	454
108	466
418	169
45	514
581	360
405	275
398	340
43	349
29	26
453	487
598	448
68	374
295	387
213	1
507	499
401	268
469	283
27	199
529	168
553	243
156	398
292	512
299	26
210	46
305	471
579	54
315	352
216	59
181	311
479	211
471	440
163	492
562	301
537	293
221	446
309	330
156	196
411	427
160	307
33	418
337	18
201	287
63	472
45	73
232	253
515	179
172	242
88	289
213	6
401	326
490	533
52	60
35	103
269	6
190	467
300	493
376	382
124	429
375	268
295	484
388	114
437	183
510	165
171	120
537	514
439	95
454	91
218	372
156	387
559	471
516	166
296	236
106	264
591	590
87	129
258	455
132	321
56	433
169	534
424	276
507	558
464	277
115	115
595	79
547	3
548	200
548	33
535	34
396	436
31	229
395	169
10	94
228	591
456	398
464	279
138	514
277	22
112	226
134	465
235	175
437	348
121	174
588	143
446	436
264	341
7	29
590	458
266	374
368	24
546	570
472	342
263	284
581	302
554	443
507	361
238	571
309	106
17	349
165	20
114	429
52	64
436	44
438	582
368	434
436	416
42	257
317	38
194	25
54	201
219	555
526	208
424	357
399	376
513	457
598	164
213	250
468	121
530	332
125	539
55	342
45	2
203	183
530	147
431	290
173	156
38	416
218	488
197	329
159	91
516	78
2	11
508	398
114	451
579	234
487	573
323	391
30	58
490	408
37	561
498	214
325	483
55	341
501	415
457	419
202	223
439	240
500	565
36	485
260	259
574	155
18	286
456	160
460	510
314	304
344	493
183	134
490	177
556	382
113	128
312	328
579	471
438	155
265	215
359	124
142	92
269	553
72	283
555	54
377	72
24	203
520	113
74	472
408	515
302	254
290	391
526	596
526	440
444	298
125	163
563	518
146	507
276	57
551	561
238	516
323	157
71	588
465	387
143	119
44	164
564	162
134	272
423	538
112	205
237	323
468	255
442	127
126	596
200	502
529	266
526	55
325	464
324	585
534	590
498	216
513	250
223	559
231	495
471	142
220	219
30	328
425	422
570	348
69	131
269	318
226	500
119	154
148	238
562	380
396	478
599	598
179	118
198	399
186	97
42	589
510	86
347	215
425	340
333	505
571	227
494	28
392	146
45	449
451	107
142	522
488	471
498	534
30	375
179	359
35	432
124	450
474	258
239	578
448	101
545	416
21	385
16	195
317	145
492	337
542	338
131	479
115	573
415	387
127	359
586	467
78	26
570	281
285	178
471	150
34	22
200	472
502	376
54	153
590	235
137	133
553	176
246	568
44	429
170	449
401	531
200	567
46	162
206	455
458	91
486	247
58	161
576	26
290	373
325	400
175	45
190	41
129	49
451	287
198	554
487	269
168	566
240	183
185	532
29	367
317	272
33	217
302	244
252	468
429	28
512	246
156	308
184	202
232	200
565	65
372	199
202	546
65	61
487	223
465	516
548	486
363	511
75	536
480	74
407	193
92	241
20	133
336	515
92	556
517	146
544	281
123	506
496	205
359	76
297	90
267	79
13	583
87	257
25	360
93	375
95	246
330	463
468	34
104	302
324	337
265	411
361	389
31	335
371	9
566	7
305	526
354	87
565	102
253	333
550	220
552	503
151	342
499	554
261	193
408	65
21	288
586	78
492	256
315	512
32	90
266	241
380	198
348	346
553	464
65	253
95	378
47	183
163	590
532	288
522	438
108	568
316	146
395	224
540	469
292	138
532	69
24	38
453	341
499	467
555	152
456	254
391	324
388	393
231	233
288	27
192	85
512	128
27	245
536	269
181	106
127	418
473	597
27	452
416	440
164	46
17	139
565	595
75	584
36	147
295	420
531	320
418	218
7	387
560	317
494	64
213	513
317	587
492	479
159	565
187	403
538	311
293	396
172	265
543	120
307	528
407	225
305	18
301	0
582	215
101	116
200	486
125	599
405	233
386	470
545	326
279	235
323	466
277	536
497	100
222	489
261	92
242	551
487	302
13	581
465	551
440	185
122	370
420	352
434	352
581	422
4	298
363	594
449	260
547	42
89	359
172	487
325	443
142	31
280	240
85	355
436	375
228	469
160	562
451	144
247	36
227	124
484	102
120	172
417	375
573	86
415	528
294	278
40	545
22	167
424	195
193	248
186	459
468	118
215	496
169	387
241	33
598	211
429	582
37	575
255	9
14	281
424	560
288	274
506	403
518	67
468	124
70	38
304	416
342	416
202	592
488	117
548	196
572	568
244	5
43	198
463	85
353	14
38	262
157	167
575	283
99	158
455	423
424	194
162	216
557	109
69	535
540	562
475	471
103	286
252	136
137	493
524	327
252	513
567	500
65	577
274	495
263	564
45	207
74	528
372	97
244	340
293	529
578	318
124	544
533	537
513	11
513	31
243	171
18	367
310	6
482	68
64	514
111	505
338	193
585	236
258	406
329	222
157	362
93	284
377	98
441	230
376	57
175	274
416	590
191	252
32	330
41	347
453	528
239	203
315	73
448	18
431	19
439	273
305	557
394	26
143	585
78	145
236	439
296	312
263	274
22	474
216	242
484	300
141	157
123	411
507	322
388	390
384	164
426	25
485	159
349	122
185	170
258	492
177	289
8	70
300	269
141	568
490	370
63	81
292	6
7	55
134	513
448	108
297	293
214	505
38	11
577	170
461	335
112	69
283	202
506	552
522	42
167	407
250	536
189	295
525	141
544	202
329	218
153	199
262	27
383	453
527	46
522	452
133	598
3	272
271	495
570	274
78	205
576	29
189	502
115	250
173	248
88	281
494	344
362	453
346	56
416	586
252	20
517	565
342	2
521	48
544	155
357	104
548	194
260	309
117	136
101	334
272	162
340	79
507	136
440	560
211	386
111	315
570	193
78	577
260	207
517	329
418	60
103	334
224	110
423	212
409	132
286	575
82	383
41	400
580	189
14	174
243	268
303	156
323	264
280	460
411	113
331	288
521	532
395	448
85	355
181	133
578	252
42	217
303	259
73	153
387	493
105	17
447	354
420	194
61	549
240	450
142	540
255	136
170	583
70	498
384	15
362	573
222	164
110	576
234	306
409	326
206	177
405	294
458	48
386	384
444	526
9	543
194	212
333	525
552	122
19	63
213	189
82	447
264	265
245	80
128	49
558	113
361	592
557	425
250	491
94	515
338	149
472	526
267	190
409	364
552	57
359	205
344	105
345	431
100	391
188	220
357	490
274	289
318	444
93	318
329	501
266	558
509	239
368	165
461	365
207	377
428	72
285	310
405	303
211	194
351	154
471	442
60	515
259	247
259	58
282	465
20	500
251	574
497	263
558	454
596	333
51	566
82	586
226	504
151	539
28	411
412	189
233	548
499	463
219	313
451	558
368	38
534	523
245	406
592	210
429	127
379	522
25	202
229	92
17	125
563	458
49	223
311	61
423	448
308	130
24	474
282	347
482	32
581	190
156	482
440	172
114	242
519	432
229	326
418	129
311	466
157	302
252	9
364	181
12	504
52	553
516	567
397	94
293	93
51	201
540	111
252	128
336	220
132	259
507	248
284	134
271	107
225	5
2	478
400	347
388	33
503	566
221	243
207	498
372	71
117	176
490	272
384	355
492	345
285	0
135	323
71	215
470	484
162	162
503	56
358	217
